date,track,coverage
2024-01-04,113,full
2024-01-09,113,full
2024-01-14,113,full
2024-01-19,113,full
2024-01-24,113,full
2024-01-29,113,full
2024-02-03,113,full
2024-02-08,113,full
2024-02-13,113,full
2024-02-18,113,full
2024-02-23,113,full
2024-02-28,113,full
2024-03-04,113,full
2024-03-09,113,full
2024-03-14,113,full
2024-03-19,113,full
2024-03-24,113,full
2024-03-29,113,full
2024-04-03,113,full
2024-04-08,113,full
2024-04-13,113,full
2024-04-18,113,full
2024-04-23,113,full
2024-04-28,113,full
2024-05-03,113,full
2024-05-08,113,full
2024-05-13,113,full
2024-05-18,113,full
2024-05-23,113,full
2024-05-28,113,full
2024-06-02,113,full
2024-06-07,113,full
2024-06-12,113,full
2024-06-17,113,full
2024-06-22,113,full
2024-06-27,113,full
2024-07-02,113,full
2024-07-07,113,full
2024-07-12,113,full
2024-07-17,113,full
2024-07-22,113,full
2024-07-27,113,full
2024-08-01,113,full
2024-08-06,113,full
2024-08-11,113,full
2024-08-16,113,full
2024-08-21,113,full
2024-08-26,113,full
2024-08-31,113,full
2024-09-05,113,full
2024-09-10,113,full
2024-09-15,113,full
2024-09-20,113,full
2024-09-25,113,full
2024-09-30,113,full
2024-10-05,113,full
2024-10-10,113,full
2024-10-15,113,full
2024-10-20,113,full
2024-10-25,113,full
2024-10-30,113,full
2024-11-04,113,full
2024-11-09,113,full
2024-11-14,113,full
2024-11-19,113,full
2024-11-24,113,full
2024-11-29,113,full
2024-12-04,113,full
2024-12-09,113,full
2024-12-14,113,full
2024-12-19,113,full
2024-12-24,113,full
2024-12-29,113,full
