date,track,coverage
2024-01-02,83,full
2024-01-07,83,full
2024-01-12,83,full
2024-01-17,83,full
2024-01-22,83,full
2024-01-27,83,full
2024-02-01,83,full
2024-02-06,83,full
2024-02-11,83,full
2024-02-16,83,full
2024-02-21,83,full
2024-02-26,83,full
2024-03-02,83,full
2024-03-07,83,full
2024-03-12,83,full
2024-03-17,83,full
2024-03-22,83,full
2024-03-27,83,full
2024-04-01,83,full
2024-04-06,83,full
2024-04-11,83,full
2024-04-16,83,full
2024-04-21,83,full
2024-04-26,83,full
2024-05-01,83,full
2024-05-06,83,full
2024-05-11,83,full
2024-05-16,83,full
2024-05-21,83,full
2024-05-26,83,full
2024-05-31,83,full
2024-06-05,83,full
2024-06-10,83,full
2024-06-15,83,full
2024-06-20,83,full
2024-06-25,83,full
2024-06-30,83,full
2024-07-05,83,full
2024-07-10,83,full
2024-07-15,83,full
2024-07-20,83,full
2024-07-25,83,full
2024-07-30,83,full
2024-08-04,83,full
2024-08-09,83,full
2024-08-14,83,full
2024-08-19,83,full
2024-08-24,83,full
2024-08-29,83,full
2024-09-03,83,full
2024-09-08,83,full
2024-09-13,83,full
2024-09-18,83,full
2024-09-23,83,full
2024-09-28,83,full
2024-10-03,83,full
2024-10-08,83,full
2024-10-13,83,full
2024-10-18,83,full
2024-10-23,83,full
2024-10-28,83,full
2024-11-02,83,full
2024-11-07,83,full
2024-11-12,83,full
2024-11-17,83,full
2024-11-22,83,full
2024-11-27,83,full
2024-12-02,83,full
2024-12-07,83,full
2024-12-12,83,full
2024-12-17,83,full
2024-12-22,83,full
2024-12-27,83,full
