date,path,coverage
2024-01-04,33,full
2024-01-12,33,full
2024-01-20,33,full
2024-01-28,33,full
2024-02-05,33,full
2024-02-13,33,full
2024-02-21,33,full
2024-02-29,33,full
2024-03-08,33,full
2024-03-16,33,full
2024-03-24,33,full
2024-04-01,33,full
2024-04-09,33,full
2024-04-17,33,full
2024-04-25,33,full
2024-05-03,33,full
2024-05-11,33,full
2024-05-19,33,full
2024-05-27,33,full
2024-06-04,33,full
2024-06-12,33,full
2024-06-20,33,full
2024-06-28,33,full
2024-07-06,33,full
2024-07-14,33,full
2024-07-22,33,full
2024-07-30,33,full
2024-08-07,33,full
2024-08-15,33,full
2024-08-23,33,full
2024-08-31,33,full
2024-09-08,33,full
2024-09-16,33,full
2024-09-24,33,full
2024-10-02,33,full
2024-10-10,33,full
2024-10-18,33,full
2024-10-26,33,full
2024-11-03,33,full
2024-11-11,33,full
2024-11-19,33,full
2024-11-27,33,full
2024-12-05,33,full
2024-12-13,33,full
2024-12-21,33,full
2024-12-29,33,full
