date,path,coverage
2024-01-01,44,full
2024-01-09,44,full
2024-01-17,44,full
2024-01-25,44,full
2024-02-02,44,full
2024-02-10,44,full
2024-02-18,44,full
2024-02-26,44,full
2024-03-05,44,full
2024-03-13,44,full
2024-03-21,44,full
2024-03-29,44,full
2024-04-06,44,full
2024-04-14,44,full
2024-04-22,44,full
2024-04-30,44,full
2024-05-08,44,full
2024-05-16,44,full
2024-05-24,44,full
2024-06-01,44,full
2024-06-09,44,full
2024-06-17,44,full
2024-06-25,44,full
2024-07-03,44,full
2024-07-11,44,full
2024-07-19,44,full
2024-07-27,44,full
2024-08-04,44,full
2024-08-12,44,full
2024-08-20,44,full
2024-08-28,44,full
2024-09-05,44,full
2024-09-13,44,full
2024-09-21,44,full
2024-09-29,44,full
2024-10-07,44,full
2024-10-15,44,full
2024-10-23,44,full
2024-10-31,44,full
2024-11-08,44,full
2024-11-16,44,full
2024-11-24,44,full
2024-12-02,44,full
2024-12-10,44,full
2024-12-18,44,full
2024-12-26,44,full
