date,track,coverage
2024-01-04,111,full
2024-01-09,111,full
2024-01-14,111,full
2024-01-19,111,full
2024-01-24,111,full
2024-01-29,111,full
2024-02-03,111,full
2024-02-08,111,full
2024-02-13,111,full
2024-02-18,111,full
2024-02-23,111,full
2024-02-28,111,full
2024-03-04,111,full
2024-03-09,111,full
2024-03-14,111,full
2024-03-19,111,full
2024-03-24,111,full
2024-03-29,111,full
2024-04-03,111,full
2024-04-08,111,full
2024-04-13,111,full
2024-04-18,111,full
2024-04-23,111,full
2024-04-28,111,full
2024-05-03,111,full
2024-05-08,111,full
2024-05-13,111,full
2024-05-18,111,full
2024-05-23,111,full
2024-05-28,111,full
2024-06-02,111,full
2024-06-07,111,full
2024-06-12,111,full
2024-06-17,111,full
2024-06-22,111,full
2024-06-27,111,full
2024-07-02,111,full
2024-07-07,111,full
2024-07-12,111,full
2024-07-17,111,full
2024-07-22,111,full
2024-07-27,111,full
2024-08-01,111,full
2024-08-06,111,full
2024-08-11,111,full
2024-08-16,111,full
2024-08-21,111,full
2024-08-26,111,full
2024-08-31,111,full
2024-09-05,111,full
2024-09-10,111,full
2024-09-15,111,full
2024-09-20,111,full
2024-09-25,111,full
2024-09-30,111,full
2024-10-05,111,full
2024-10-10,111,full
2024-10-15,111,full
2024-10-20,111,full
2024-10-25,111,full
2024-10-30,111,full
2024-11-04,111,full
2024-11-09,111,full
2024-11-14,111,full
2024-11-19,111,full
2024-11-24,111,full
2024-11-29,111,full
2024-12-04,111,full
2024-12-09,111,full
2024-12-14,111,full
2024-12-19,111,full
2024-12-24,111,full
2024-12-29,111,full
