date,track,coverage
2024-01-05,128,full
2024-01-10,128,full
2024-01-15,128,full
2024-01-20,128,full
2024-01-25,128,full
2024-01-30,128,full
2024-02-04,128,full
2024-02-09,128,full
2024-02-14,128,full
2024-02-19,128,full
2024-02-24,128,full
2024-02-29,128,full
2024-03-05,128,full
2024-03-10,128,full
2024-03-15,128,full
2024-03-20,128,full
2024-03-25,128,full
2024-03-30,128,full
2024-04-04,128,full
2024-04-09,128,full
2024-04-14,128,full
2024-04-19,128,full
2024-04-24,128,full
2024-04-29,128,full
2024-05-04,128,full
2024-05-09,128,full
2024-05-14,128,full
2024-05-19,128,full
2024-05-24,128,full
2024-05-29,128,full
2024-06-03,128,full
2024-06-08,128,full
2024-06-13,128,full
2024-06-18,128,full
2024-06-23,128,full
2024-06-28,128,full
2024-07-03,128,full
2024-07-08,128,full
2024-07-13,128,full
2024-07-18,128,full
2024-07-23,128,full
2024-07-28,128,full
2024-08-02,128,full
2024-08-07,128,full
2024-08-12,128,full
2024-08-17,128,full
2024-08-22,128,full
2024-08-27,128,full
2024-09-01,128,full
2024-09-06,128,full
2024-09-11,128,full
2024-09-16,128,full
2024-09-21,128,full
2024-09-26,128,full
2024-10-01,128,full
2024-10-06,128,full
2024-10-11,128,full
2024-10-16,128,full
2024-10-21,128,full
2024-10-26,128,full
2024-10-31,128,full
2024-11-05,128,full
2024-11-10,128,full
2024-11-15,128,full
2024-11-20,128,full
2024-11-25,128,full
2024-11-30,128,full
2024-12-05,128,full
2024-12-10,128,full
2024-12-15,128,full
2024-12-20,128,full
2024-12-25,128,full
2024-12-30,128,full
