date,path,coverage
2024-01-07,54,full
2024-01-15,54,full
2024-01-23,54,full
2024-01-31,54,full
2024-02-08,54,full
2024-02-16,54,full
2024-02-24,54,full
2024-03-03,54,full
2024-03-11,54,full
2024-03-19,54,full
2024-03-27,54,full
2024-04-04,54,full
2024-04-12,54,full
2024-04-20,54,full
2024-04-28,54,full
2024-05-06,54,full
2024-05-14,54,full
2024-05-22,54,full
2024-05-30,54,full
2024-06-07,54,full
2024-06-15,54,full
2024-06-23,54,full
2024-07-01,54,full
2024-07-09,54,full
2024-07-17,54,full
2024-07-25,54,full
2024-08-02,54,full
2024-08-10,54,full
2024-08-18,54,full
2024-08-26,54,full
2024-09-03,54,full
2024-09-11,54,full
2024-09-19,54,full
2024-09-27,54,full
2024-10-05,54,full
2024-10-13,54,full
2024-10-21,54,full
2024-10-29,54,full
2024-11-06,54,full
2024-11-14,54,full
2024-11-22,54,full
2024-11-30,54,full
2024-12-08,54,full
2024-12-16,54,full
2024-12-24,54,full
