date,track,coverage
2024-01-03,27,full
2024-01-08,27,full
2024-01-13,27,full
2024-01-18,27,full
2024-01-23,27,full
2024-01-28,27,full
2024-02-02,27,full
2024-02-07,27,full
2024-02-12,27,full
2024-02-17,27,full
2024-02-22,27,full
2024-02-27,27,full
2024-03-03,27,full
2024-03-08,27,full
2024-03-13,27,full
2024-03-18,27,full
2024-03-23,27,full
2024-03-28,27,full
2024-04-02,27,full
2024-04-07,27,full
2024-04-12,27,full
2024-04-17,27,full
2024-04-22,27,full
2024-04-27,27,full
2024-05-02,27,full
2024-05-07,27,full
2024-05-12,27,full
2024-05-17,27,full
2024-05-22,27,full
2024-05-27,27,full
2024-06-01,27,full
2024-06-06,27,full
2024-06-11,27,full
2024-06-16,27,full
2024-06-21,27,full
2024-06-26,27,full
2024-07-01,27,full
2024-07-06,27,full
2024-07-11,27,full
2024-07-16,27,full
2024-07-21,27,full
2024-07-26,27,full
2024-07-31,27,full
2024-08-05,27,full
2024-08-10,27,full
2024-08-15,27,full
2024-08-20,27,full
2024-08-25,27,full
2024-08-30,27,full
2024-09-04,27,full
2024-09-09,27,full
2024-09-14,27,full
2024-09-19,27,full
2024-09-24,27,full
2024-09-29,27,full
2024-10-04,27,full
2024-10-09,27,full
2024-10-14,27,full
2024-10-19,27,full
2024-10-24,27,full
2024-10-29,27,full
2024-11-03,27,full
2024-11-08,27,full
2024-11-13,27,full
2024-11-18,27,full
2024-11-23,27,full
2024-11-28,27,full
2024-12-03,27,full
2024-12-08,27,full
2024-12-13,27,full
2024-12-18,27,full
2024-12-23,27,full
2024-12-28,27,full
