date,track,coverage
2024-01-01,141,full
2024-01-06,141,full
2024-01-11,141,full
2024-01-16,141,full
2024-01-21,141,full
2024-01-26,141,full
2024-01-31,141,full
2024-02-05,141,full
2024-02-10,141,full
2024-02-15,141,full
2024-02-20,141,full
2024-02-25,141,full
2024-03-01,141,full
2024-03-06,141,full
2024-03-11,141,full
2024-03-16,141,full
2024-03-21,141,full
2024-03-26,141,full
2024-03-31,141,full
2024-04-05,141,full
2024-04-10,141,full
2024-04-15,141,full
2024-04-20,141,full
2024-04-25,141,full
2024-04-30,141,full
2024-05-05,141,full
2024-05-10,141,full
2024-05-15,141,full
2024-05-20,141,full
2024-05-25,141,full
2024-05-30,141,full
2024-06-04,141,full
2024-06-09,141,full
2024-06-14,141,full
2024-06-19,141,full
2024-06-24,141,full
2024-06-29,141,full
2024-07-04,141,full
2024-07-09,141,full
2024-07-14,141,full
2024-07-19,141,full
2024-07-24,141,full
2024-07-29,141,full
2024-08-03,141,full
2024-08-08,141,full
2024-08-13,141,full
2024-08-18,141,full
2024-08-23,141,full
2024-08-28,141,full
2024-09-02,141,full
2024-09-07,141,full
2024-09-12,141,full
2024-09-17,141,full
2024-09-22,141,full
2024-09-27,141,full
2024-10-02,141,full
2024-10-07,141,full
2024-10-12,141,full
2024-10-17,141,full
2024-10-22,141,full
2024-10-27,141,full
2024-11-01,141,full
2024-11-06,141,full
2024-11-11,141,full
2024-11-16,141,full
2024-11-21,141,full
2024-11-26,141,full
2024-12-01,141,full
2024-12-06,141,full
2024-12-11,141,full
2024-12-16,141,full
2024-12-21,141,full
2024-12-26,141,full
2024-12-31,141,full
