date,path,coverage
2024-01-03,42,full
2024-01-11,42,full
2024-01-19,42,full
2024-01-27,42,full
2024-02-04,42,full
2024-02-12,42,full
2024-02-20,42,full
2024-02-28,42,full
2024-03-07,42,full
2024-03-15,42,full
2024-03-23,42,full
2024-03-31,42,full
2024-04-08,42,full
2024-04-16,42,full
2024-04-24,42,full
2024-05-02,42,full
2024-05-10,42,full
2024-05-18,42,full
2024-05-26,42,full
2024-06-03,42,full
2024-06-11,42,full
2024-06-19,42,full
2024-06-27,42,full
2024-07-05,42,full
2024-07-13,42,full
2024-07-21,42,full
2024-07-29,42,full
2024-08-06,42,full
2024-08-14,42,full
2024-08-22,42,full
2024-08-30,42,full
2024-09-07,42,full
2024-09-15,42,full
2024-09-23,42,full
2024-10-01,42,full
2024-10-09,42,full
2024-10-17,42,full
2024-10-25,42,full
2024-11-02,42,full
2024-11-10,42,full
2024-11-18,42,full
2024-11-26,42,full
2024-12-04,42,full
2024-12-12,42,full
2024-12-20,42,full
2024-12-28,42,full
