date,path,coverage
2024-01-01,127,full
2024-01-07,126,full
2024-01-08,125,full
2024-01-09,127,full
2024-01-15,126,full
2024-01-16,125,full
2024-01-17,127,full
2024-01-23,126,full
2024-01-24,125,full
2024-01-25,127,full
2024-01-31,126,full
2024-02-01,125,full
2024-02-02,127,full
2024-02-08,126,full
2024-02-09,125,full
2024-02-10,127,full
2024-02-16,126,full
2024-02-17,125,full
2024-02-18,127,full
2024-02-24,126,full
2024-02-25,125,full
2024-02-26,127,full
2024-03-03,126,full
2024-03-04,125,full
2024-03-05,127,full
2024-03-11,126,full
2024-03-12,125,full
2024-03-13,127,full
2024-03-19,126,full
2024-03-20,125,full
2024-03-21,127,full
2024-03-27,126,full
2024-03-28,125,full
2024-03-29,127,full
2024-04-04,126,full
2024-04-05,125,full
2024-04-06,127,full
2024-04-12,126,full
2024-04-13,125,full
2024-04-14,127,full
2024-04-20,126,full
2024-04-21,125,full
2024-04-22,127,full
2024-04-28,126,full
2024-04-29,125,full
2024-04-30,127,full
2024-05-06,126,full
2024-05-07,125,full
2024-05-08,127,full
2024-05-14,126,full
2024-05-15,125,full
2024-05-16,127,full
2024-05-22,126,full
2024-05-23,125,full
2024-05-24,127,full
2024-05-30,126,full
2024-05-31,125,full
2024-06-01,127,full
2024-06-07,126,full
2024-06-08,125,full
2024-06-09,127,full
2024-06-15,126,full
2024-06-16,125,full
2024-06-17,127,full
2024-06-23,126,full
2024-06-24,125,full
2024-06-25,127,full
2024-07-01,126,full
2024-07-02,125,full
2024-07-03,127,full
2024-07-09,126,full
2024-07-10,125,full
2024-07-11,127,full
2024-07-17,126,full
2024-07-18,125,full
2024-07-19,127,full
2024-07-25,126,full
2024-07-26,125,full
2024-07-27,127,full
2024-08-02,126,full
2024-08-03,125,full
2024-08-04,127,full
2024-08-10,126,full
2024-08-11,125,full
2024-08-12,127,full
2024-08-18,126,full
2024-08-19,125,full
2024-08-20,127,full
2024-08-26,126,full
2024-08-27,125,full
2024-08-28,127,full
2024-09-03,126,full
2024-09-04,125,full
2024-09-05,127,full
2024-09-11,126,full
2024-09-12,125,full
2024-09-13,127,full
2024-09-19,126,full
2024-09-20,125,full
2024-09-21,127,full
2024-09-27,126,full
2024-09-28,125,full
2024-09-29,127,full
2024-10-05,126,full
2024-10-06,125,full
2024-10-07,127,full
2024-10-13,126,full
2024-10-14,125,full
2024-10-15,127,full
2024-10-21,126,full
2024-10-22,125,full
2024-10-23,127,full
2024-10-29,126,full
2024-10-30,125,full
2024-10-31,127,full
2024-11-06,126,full
2024-11-07,125,full
2024-11-08,127,full
2024-11-14,126,full
2024-11-15,125,full
2024-11-16,127,full
2024-11-22,126,full
2024-11-23,125,full
2024-11-24,127,full
2024-11-30,126,full
2024-12-01,125,full
2024-12-02,127,full
2024-12-08,126,full
2024-12-09,125,full
2024-12-10,127,full
2024-12-16,126,full
2024-12-17,125,full
2024-12-18,127,full
2024-12-24,126,full
2024-12-25,125,full
2024-12-26,127,full
