date,path,coverage
2024-01-01,53,full
2024-01-02,52,full
2024-01-08,51,full
2024-01-09,53,full
2024-01-10,52,full
2024-01-16,51,full
2024-01-17,53,full
2024-01-18,52,full
2024-01-24,51,full
2024-01-25,53,full
2024-01-26,52,full
2024-02-01,51,full
2024-02-02,53,full
2024-02-03,52,full
2024-02-09,51,full
2024-02-10,53,full
2024-02-11,52,full
2024-02-17,51,full
2024-02-18,53,full
2024-02-19,52,full
2024-02-25,51,full
2024-02-26,53,full
2024-02-27,52,full
2024-03-04,51,full
2024-03-05,53,full
2024-03-06,52,full
2024-03-12,51,full
2024-03-13,53,full
2024-03-14,52,full
2024-03-20,51,full
2024-03-21,53,full
2024-03-22,52,full
2024-03-28,51,full
2024-03-29,53,full
2024-03-30,52,full
2024-04-05,51,full
2024-04-06,53,full
2024-04-07,52,full
2024-04-13,51,full
2024-04-14,53,full
2024-04-15,52,full
2024-04-21,51,full
2024-04-22,53,full
2024-04-23,52,full
2024-04-29,51,full
2024-04-30,53,full
2024-05-01,52,full
2024-05-07,51,full
2024-05-08,53,full
2024-05-09,52,full
2024-05-15,51,full
2024-05-16,53,full
2024-05-17,52,full
2024-05-23,51,full
2024-05-24,53,full
2024-05-25,52,full
2024-05-31,51,full
2024-06-01,53,full
2024-06-02,52,full
2024-06-08,51,full
2024-06-09,53,full
2024-06-10,52,full
2024-06-16,51,full
2024-06-17,53,full
2024-06-18,52,full
2024-06-24,51,full
2024-06-25,53,full
2024-06-26,52,full
2024-07-02,51,full
2024-07-03,53,full
2024-07-04,52,full
2024-07-10,51,full
2024-07-11,53,full
2024-07-12,52,full
2024-07-18,51,full
2024-07-19,53,full
2024-07-20,52,full
2024-07-26,51,full
2024-07-27,53,full
2024-07-28,52,full
2024-08-03,51,full
2024-08-04,53,full
2024-08-05,52,full
2024-08-11,51,full
2024-08-12,53,full
2024-08-13,52,full
2024-08-19,51,full
2024-08-20,53,full
2024-08-21,52,full
2024-08-27,51,full
2024-08-28,53,full
2024-08-29,52,full
2024-09-04,51,full
2024-09-05,53,full
2024-09-06,52,full
2024-09-12,51,full
2024-09-13,53,full
2024-09-14,52,full
2024-09-20,51,full
2024-09-21,53,full
2024-09-22,52,full
2024-09-28,51,full
2024-09-29,53,full
2024-09-30,52,full
2024-10-06,51,full
2024-10-07,53,full
2024-10-08,52,full
2024-10-14,51,full
2024-10-15,53,full
2024-10-16,52,full
2024-10-22,51,full
2024-10-23,53,full
2024-10-24,52,full
2024-10-30,51,full
2024-10-31,53,full
2024-11-01,52,full
2024-11-07,51,full
2024-11-08,53,full
2024-11-09,52,full
2024-11-15,51,full
2024-11-16,53,full
2024-11-17,52,full
2024-11-23,51,full
2024-11-24,53,full
2024-11-25,52,full
2024-12-01,51,full
2024-12-02,53,full
2024-12-03,52,full
2024-12-09,51,full
2024-12-10,53,full
2024-12-11,52,full
2024-12-17,51,full
2024-12-18,53,full
2024-12-19,52,full
2024-12-25,51,full
2024-12-26,53,full
2024-12-27,52,full
