date,path,coverage
2024-01-01,35,full
2024-01-02,34,full
2024-01-03,36,full
2024-01-09,35,full
2024-01-10,34,full
2024-01-11,36,full
2024-01-17,35,full
2024-01-18,34,full
2024-01-19,36,full
2024-01-25,35,full
2024-01-26,34,full
2024-01-27,36,full
2024-02-02,35,full
2024-02-03,34,full
2024-02-04,36,full
2024-02-10,35,full
2024-02-11,34,full
2024-02-12,36,full
2024-02-18,35,full
2024-02-19,34,full
2024-02-20,36,full
2024-02-26,35,full
2024-02-27,34,full
2024-02-28,36,full
2024-03-05,35,full
2024-03-06,34,full
2024-03-07,36,full
2024-03-13,35,full
2024-03-14,34,full
2024-03-15,36,full
2024-03-21,35,full
2024-03-22,34,full
2024-03-23,36,full
2024-03-29,35,full
2024-03-30,34,full
2024-03-31,36,full
2024-04-06,35,full
2024-04-07,34,full
2024-04-08,36,full
2024-04-14,35,full
2024-04-15,34,full
2024-04-16,36,full
2024-04-22,35,full
2024-04-23,34,full
2024-04-24,36,full
2024-04-30,35,full
2024-05-01,34,full
2024-05-02,36,full
2024-05-08,35,full
2024-05-09,34,full
2024-05-10,36,full
2024-05-16,35,full
2024-05-17,34,full
2024-05-18,36,full
2024-05-24,35,full
2024-05-25,34,full
2024-05-26,36,full
2024-06-01,35,full
2024-06-02,34,full
2024-06-03,36,full
2024-06-09,35,full
2024-06-10,34,full
2024-06-11,36,full
2024-06-17,35,full
2024-06-18,34,full
2024-06-19,36,full
2024-06-25,35,full
2024-06-26,34,full
2024-06-27,36,full
2024-07-03,35,full
2024-07-04,34,full
2024-07-05,36,full
2024-07-11,35,full
2024-07-12,34,full
2024-07-13,36,full
2024-07-19,35,full
2024-07-20,34,full
2024-07-21,36,full
2024-07-27,35,full
2024-07-28,34,full
2024-07-29,36,full
2024-08-04,35,full
2024-08-05,34,full
2024-08-06,36,full
2024-08-12,35,full
2024-08-13,34,full
2024-08-14,36,full
2024-08-20,35,full
2024-08-21,34,full
2024-08-22,36,full
2024-08-28,35,full
2024-08-29,34,full
2024-08-30,36,full
2024-09-05,35,full
2024-09-06,34,full
2024-09-07,36,full
2024-09-13,35,full
2024-09-14,34,full
2024-09-15,36,full
2024-09-21,35,full
2024-09-22,34,full
2024-09-23,36,full
2024-09-29,35,full
2024-09-30,34,full
2024-10-01,36,full
2024-10-07,35,full
2024-10-08,34,full
2024-10-09,36,full
2024-10-15,35,full
2024-10-16,34,full
2024-10-17,36,full
2024-10-23,35,full
2024-10-24,34,full
2024-10-25,36,full
2024-10-31,35,full
2024-11-01,34,full
2024-11-02,36,full
2024-11-08,35,full
2024-11-09,34,full
2024-11-10,36,full
2024-11-16,35,full
2024-11-17,34,full
2024-11-18,36,full
2024-11-24,35,full
2024-11-25,34,full
2024-11-26,36,full
2024-12-02,35,full
2024-12-03,34,full
2024-12-04,36,full
2024-12-10,35,full
2024-12-11,34,full
2024-12-12,36,full
2024-12-18,35,full
2024-12-19,34,full
2024-12-20,36,full
2024-12-26,35,full
2024-12-27,34,full
2024-12-28,36,full
