date,path,coverage
2023-01-04,175,full
2023-01-05,174,full
2023-01-12,175,full
2023-01-13,174,full
2023-01-20,175,full
2023-01-21,174,full
2023-01-28,175,full
2023-01-29,174,full
2023-02-05,175,full
2023-02-06,174,full
2023-02-13,175,full
2023-02-14,174,full
2023-02-21,175,full
2023-02-22,174,full
2023-03-01,175,full
2023-03-02,174,full
2023-03-09,175,full
2023-03-10,174,full
2023-03-17,175,full
2023-03-18,174,full
2023-03-25,175,full
2023-03-26,174,full
2023-04-02,175,full
2023-04-03,174,full
2023-04-10,175,full
2023-04-11,174,full
2023-04-18,175,full
2023-04-19,174,full
2023-04-26,175,full
2023-04-27,174,full
2023-05-04,175,full
2023-05-05,174,full
2023-05-12,175,full
2023-05-13,174,full
2023-05-20,175,full
2023-05-21,174,full
2023-05-28,175,full
2023-05-29,174,full
2023-06-05,175,full
2023-06-06,174,full
2023-06-13,175,full
2023-06-14,174,full
2023-06-21,175,full
2023-06-22,174,full
2023-06-29,175,full
2023-06-30,174,full
2023-07-07,175,full
2023-07-08,174,full
2023-07-15,175,full
2023-07-16,174,full
2023-07-23,175,full
2023-07-24,174,full
2023-07-31,175,full
2023-08-01,174,full
2023-08-08,175,full
2023-08-09,174,full
2023-08-16,175,full
2023-08-17,174,full
2023-08-24,175,full
2023-08-25,174,full
2023-09-01,175,full
2023-09-02,174,full
2023-09-09,175,full
2023-09-10,174,full
2023-09-17,175,full
2023-09-18,174,full
2023-09-25,175,full
2023-09-26,174,full
2023-10-03,175,full
2023-10-04,174,full
2023-10-11,175,full
2023-10-12,174,full
2023-10-19,175,full
2023-10-20,174,full
2023-10-27,175,full
2023-10-28,174,full
2023-11-04,175,full
2023-11-05,174,full
2023-11-12,175,full
2023-11-13,174,full
2023-11-20,175,full
2023-11-21,174,full
2023-11-28,175,full
2023-11-29,174,full
2023-12-06,175,full
2023-12-07,174,full
2023-12-14,175,full
2023-12-15,174,full
2023-12-22,175,full
2023-12-23,174,full
2023-12-30,175,full
2023-12-31,174,full
