date,path,coverage
2024-01-01,111,full
2024-01-07,110,full
2024-01-08,109,full
2024-01-09,111,full
2024-01-15,110,full
2024-01-16,109,full
2024-01-17,111,full
2024-01-23,110,full
2024-01-24,109,full
2024-01-25,111,full
2024-01-31,110,full
2024-02-01,109,full
2024-02-02,111,full
2024-02-08,110,full
2024-02-09,109,full
2024-02-10,111,full
2024-02-16,110,full
2024-02-17,109,full
2024-02-18,111,full
2024-02-24,110,full
2024-02-25,109,full
2024-02-26,111,full
2024-03-03,110,full
2024-03-04,109,full
2024-03-05,111,full
2024-03-11,110,full
2024-03-12,109,full
2024-03-13,111,full
2024-03-19,110,full
2024-03-20,109,full
2024-03-21,111,full
2024-03-27,110,full
2024-03-28,109,full
2024-03-29,111,full
2024-04-04,110,full
2024-04-05,109,full
2024-04-06,111,full
2024-04-12,110,full
2024-04-13,109,full
2024-04-14,111,full
2024-04-20,110,full
2024-04-21,109,full
2024-04-22,111,full
2024-04-28,110,full
2024-04-29,109,full
2024-04-30,111,full
2024-05-06,110,full
2024-05-07,109,full
2024-05-08,111,full
2024-05-14,110,full
2024-05-15,109,full
2024-05-16,111,full
2024-05-22,110,full
2024-05-23,109,full
2024-05-24,111,full
2024-05-30,110,full
2024-05-31,109,full
2024-06-01,111,full
2024-06-07,110,full
2024-06-08,109,full
2024-06-09,111,full
2024-06-15,110,full
2024-06-16,109,full
2024-06-17,111,full
2024-06-23,110,full
2024-06-24,109,full
2024-06-25,111,full
2024-07-01,110,full
2024-07-02,109,full
2024-07-03,111,full
2024-07-09,110,full
2024-07-10,109,full
2024-07-11,111,full
2024-07-17,110,full
2024-07-18,109,full
2024-07-19,111,full
2024-07-25,110,full
2024-07-26,109,full
2024-07-27,111,full
2024-08-02,110,full
2024-08-03,109,full
2024-08-04,111,full
2024-08-10,110,full
2024-08-11,109,full
2024-08-12,111,full
2024-08-18,110,full
2024-08-19,109,full
2024-08-20,111,full
2024-08-26,110,full
2024-08-27,109,full
2024-08-28,111,full
2024-09-03,110,full
2024-09-04,109,full
2024-09-05,111,full
2024-09-11,110,full
2024-09-12,109,full
2024-09-13,111,full
2024-09-19,110,full
2024-09-20,109,full
2024-09-21,111,full
2024-09-27,110,full
2024-09-28,109,full
2024-09-29,111,full
2024-10-05,110,full
2024-10-06,109,full
2024-10-07,111,full
2024-10-13,110,full
2024-10-14,109,full
2024-10-15,111,full
2024-10-21,110,full
2024-10-22,109,full
2024-10-23,111,full
2024-10-29,110,full
2024-10-30,109,full
2024-10-31,111,full
2024-11-06,110,full
2024-11-07,109,full
2024-11-08,111,full
2024-11-14,110,full
2024-11-15,109,full
2024-11-16,111,full
2024-11-22,110,full
2024-11-23,109,full
2024-11-24,111,full
2024-11-30,110,full
2024-12-01,109,full
2024-12-02,111,full
2024-12-08,110,full
2024-12-09,109,full
2024-12-10,111,full
2024-12-16,110,full
2024-12-17,109,full
2024-12-18,111,full
2024-12-24,110,full
2024-12-25,109,full
2024-12-26,111,full
