date,path,coverage
2024-01-06,39,full
2024-01-07,38,full
2024-01-14,39,full
2024-01-15,38,full
2024-01-22,39,full
2024-01-23,38,full
2024-01-30,39,full
2024-01-31,38,full
2024-02-07,39,full
2024-02-08,38,full
2024-02-15,39,full
2024-02-16,38,full
2024-02-23,39,full
2024-02-24,38,full
2024-03-02,39,full
2024-03-03,38,full
2024-03-10,39,full
2024-03-11,38,full
2024-03-18,39,full
2024-03-19,38,full
2024-03-26,39,full
2024-03-27,38,full
2024-04-03,39,full
2024-04-04,38,full
2024-04-11,39,full
2024-04-12,38,full
2024-04-19,39,full
2024-04-20,38,full
2024-04-27,39,full
2024-04-28,38,full
2024-05-05,39,full
2024-05-06,38,full
2024-05-13,39,full
2024-05-14,38,full
2024-05-21,39,full
2024-05-22,38,full
2024-05-29,39,full
2024-05-30,38,full
2024-06-06,39,full
2024-06-07,38,full
2024-06-14,39,full
2024-06-15,38,full
2024-06-22,39,full
2024-06-23,38,full
2024-06-30,39,full
2024-07-01,38,full
2024-07-08,39,full
2024-07-09,38,full
2024-07-16,39,full
2024-07-17,38,full
2024-07-24,39,full
2024-07-25,38,full
2024-08-01,39,full
2024-08-02,38,full
2024-08-09,39,full
2024-08-10,38,full
2024-08-17,39,full
2024-08-18,38,full
2024-08-25,39,full
2024-08-26,38,full
2024-09-02,39,full
2024-09-03,38,full
2024-09-10,39,full
2024-09-11,38,full
2024-09-18,39,full
2024-09-19,38,full
2024-09-26,39,full
2024-09-27,38,full
2024-10-04,39,full
2024-10-05,38,full
2024-10-12,39,full
2024-10-13,38,full
2024-10-20,39,full
2024-10-21,38,full
2024-10-28,39,full
2024-10-29,38,full
2024-11-05,39,full
2024-11-06,38,full
2024-11-13,39,full
2024-11-14,38,full
2024-11-21,39,full
2024-11-22,38,full
2024-11-29,39,full
2024-11-30,38,full
2024-12-07,39,full
2024-12-08,38,full
2024-12-15,39,full
2024-12-16,38,full
2024-12-23,39,full
2024-12-24,38,full
2024-12-31,39,full
