date,path,coverage
2023-01-04,183,full
2023-01-12,183,full
2023-01-20,183,full
2023-01-28,183,full
2023-02-05,183,full
2023-02-13,183,full
2023-02-21,183,full
2023-03-01,183,full
2023-03-09,183,full
2023-03-17,183,full
2023-03-25,183,full
2023-04-02,183,full
2023-04-10,183,full
2023-04-18,183,full
2023-04-26,183,full
2023-05-04,183,full
2023-05-12,183,full
2023-05-20,183,full
2023-05-28,183,full
2023-06-05,183,full
2023-06-13,183,full
2023-06-21,183,full
2023-06-29,183,full
2023-07-07,183,full
2023-07-15,183,full
2023-07-23,183,full
2023-07-31,183,full
2023-08-08,183,full
2023-08-16,183,full
2023-08-24,183,full
2023-09-01,183,full
2023-09-09,183,full
2023-09-17,183,full
2023-09-25,183,full
2023-10-03,183,full
2023-10-11,183,full
2023-10-19,183,full
2023-10-27,183,full
2023-11-04,183,full
2023-11-12,183,full
2023-11-20,183,full
2023-11-28,183,full
2023-12-06,183,full
2023-12-14,183,full
2023-12-22,183,full
2023-12-30,183,full
