date,path,coverage
2024-01-03,147,full
2024-01-11,147,full
2024-01-19,147,full
2024-01-27,147,full
2024-02-04,147,full
2024-02-12,147,full
2024-02-20,147,full
2024-02-28,147,full
2024-03-07,147,full
2024-03-15,147,full
2024-03-23,147,full
2024-03-31,147,full
2024-04-08,147,full
2024-04-16,147,full
2024-04-24,147,full
2024-05-02,147,full
2024-05-10,147,full
2024-05-18,147,full
2024-05-26,147,full
2024-06-03,147,full
2024-06-11,147,full
2024-06-19,147,full
2024-06-27,147,full
2024-07-05,147,full
2024-07-13,147,full
2024-07-21,147,full
2024-07-29,147,full
2024-08-06,147,full
2024-08-14,147,full
2024-08-22,147,full
2024-08-30,147,full
2024-09-07,147,full
2024-09-15,147,full
2024-09-23,147,full
2024-10-01,147,full
2024-10-09,147,full
2024-10-17,147,full
2024-10-25,147,full
2024-11-02,147,full
2024-11-10,147,full
2024-11-18,147,full
2024-11-26,147,full
2024-12-04,147,full
2024-12-12,147,full
2024-12-20,147,full
2024-12-28,147,full
