date,path,coverage
2024-01-05,207,full
2024-01-06,209,full
2024-01-07,208,full
2024-01-13,207,full
2024-01-14,209,full
2024-01-15,208,full
2024-01-21,207,full
2024-01-22,209,full
2024-01-23,208,full
2024-01-29,207,full
2024-01-30,209,full
2024-01-31,208,full
2024-02-06,207,full
2024-02-07,209,full
2024-02-08,208,full
2024-02-14,207,full
2024-02-15,209,full
2024-02-16,208,full
2024-02-22,207,full
2024-02-23,209,full
2024-02-24,208,full
2024-03-01,207,full
2024-03-02,209,full
2024-03-03,208,full
2024-03-09,207,full
2024-03-10,209,full
2024-03-11,208,full
2024-03-17,207,full
2024-03-18,209,full
2024-03-19,208,full
2024-03-25,207,full
2024-03-26,209,full
2024-03-27,208,full
2024-04-02,207,full
2024-04-03,209,full
2024-04-04,208,full
2024-04-10,207,full
2024-04-11,209,full
2024-04-12,208,full
2024-04-18,207,full
2024-04-19,209,full
2024-04-20,208,full
2024-04-26,207,full
2024-04-27,209,full
2024-04-28,208,full
2024-05-04,207,full
2024-05-05,209,full
2024-05-06,208,full
2024-05-12,207,full
2024-05-13,209,full
2024-05-14,208,full
2024-05-20,207,full
2024-05-21,209,full
2024-05-22,208,full
2024-05-28,207,full
2024-05-29,209,full
2024-05-30,208,full
2024-06-05,207,full
2024-06-06,209,full
2024-06-07,208,full
2024-06-13,207,full
2024-06-14,209,full
2024-06-15,208,full
2024-06-21,207,full
2024-06-22,209,full
2024-06-23,208,full
2024-06-29,207,full
2024-06-30,209,full
2024-07-01,208,full
2024-07-07,207,full
2024-07-08,209,full
2024-07-09,208,full
2024-07-15,207,full
2024-07-16,209,full
2024-07-17,208,full
2024-07-23,207,full
2024-07-24,209,full
2024-07-25,208,full
2024-07-31,207,full
2024-08-01,209,full
2024-08-02,208,full
2024-08-08,207,full
2024-08-09,209,full
2024-08-10,208,full
2024-08-16,207,full
2024-08-17,209,full
2024-08-18,208,full
2024-08-24,207,full
2024-08-25,209,full
2024-08-26,208,full
2024-09-01,207,full
2024-09-02,209,full
2024-09-03,208,full
2024-09-09,207,full
2024-09-10,209,full
2024-09-11,208,full
2024-09-17,207,full
2024-09-18,209,full
2024-09-19,208,full
2024-09-25,207,full
2024-09-26,209,full
2024-09-27,208,full
2024-10-03,207,full
2024-10-04,209,full
2024-10-05,208,full
2024-10-11,207,full
2024-10-12,209,full
2024-10-13,208,full
2024-10-19,207,full
2024-10-20,209,full
2024-10-21,208,full
2024-10-27,207,full
2024-10-28,209,full
2024-10-29,208,full
2024-11-04,207,full
2024-11-05,209,full
2024-11-06,208,full
2024-11-12,207,full
2024-11-13,209,full
2024-11-14,208,full
2024-11-20,207,full
2024-11-21,209,full
2024-11-22,208,full
2024-11-28,207,full
2024-11-29,209,full
2024-11-30,208,full
2024-12-06,207,full
2024-12-07,209,full
2024-12-08,208,full
2024-12-14,207,full
2024-12-15,209,full
2024-12-16,208,full
2024-12-22,207,full
2024-12-23,209,full
2024-12-24,208,full
2024-12-30,207,full
2024-12-31,209,full
