date,path,coverage
2023-01-06,44,full
2023-01-14,44,full
2023-01-22,44,full
2023-01-30,44,full
2023-02-07,44,full
2023-02-15,44,full
2023-02-23,44,full
2023-03-03,44,full
2023-03-11,44,full
2023-03-19,44,full
2023-03-27,44,full
2023-04-04,44,full
2023-04-12,44,full
2023-04-20,44,full
2023-04-28,44,full
2023-05-06,44,full
2023-05-14,44,full
2023-05-22,44,full
2023-05-30,44,full
2023-06-07,44,full
2023-06-15,44,full
2023-06-23,44,full
2023-07-01,44,full
2023-07-09,44,full
2023-07-17,44,full
2023-07-25,44,full
2023-08-02,44,full
2023-08-10,44,full
2023-08-18,44,full
2023-08-26,44,full
2023-09-03,44,full
2023-09-11,44,full
2023-09-19,44,full
2023-09-27,44,full
2023-10-05,44,full
2023-10-13,44,full
2023-10-21,44,full
2023-10-29,44,full
2023-11-06,44,full
2023-11-14,44,full
2023-11-22,44,full
2023-11-30,44,full
2023-12-08,44,full
2023-12-16,44,full
2023-12-24,44,full
