date,track,coverage
2022-01-01,65,full
2022-01-04,108,full
2022-01-06,65,full
2022-01-09,108,full
2022-01-11,65,full
2022-01-14,108,full
2022-01-16,65,full
2022-01-19,108,full
2022-01-21,65,full
2022-01-24,108,full
2022-01-26,65,full
2022-01-29,108,full
2022-01-31,65,full
2022-02-03,108,full
2022-02-05,65,full
2022-02-08,108,full
2022-02-10,65,full
2022-02-13,108,full
2022-02-15,65,full
2022-02-18,108,full
2022-02-20,65,full
2022-02-23,108,full
2022-02-25,65,full
2022-02-28,108,full
2022-03-02,65,full
2022-03-05,108,full
2022-03-07,65,full
2022-03-10,108,full
2022-03-12,65,full
2022-03-15,108,full
2022-03-17,65,full
2022-03-20,108,full
2022-03-22,65,full
2022-03-25,108,full
2022-03-27,65,full
2022-03-30,108,full
2022-04-01,65,full
2022-04-04,108,full
2022-04-06,65,full
2022-04-09,108,full
2022-04-11,65,full
2022-04-14,108,full
2022-04-16,65,full
2022-04-19,108,full
2022-04-21,65,full
2022-04-24,108,full
2022-04-26,65,full
2022-04-29,108,full
2022-05-01,65,full
2022-05-04,108,full
2022-05-06,65,full
2022-05-09,108,full
2022-05-11,65,full
2022-05-14,108,full
2022-05-16,65,full
2022-05-19,108,full
2022-05-21,65,full
2022-05-24,108,full
2022-05-26,65,full
2022-05-29,108,full
2022-05-31,65,full
2022-06-03,108,full
2022-06-05,65,full
2022-06-08,108,full
2022-06-10,65,full
2022-06-13,108,full
2022-06-15,65,full
2022-06-18,108,full
2022-06-20,65,full
2022-06-23,108,full
2022-06-25,65,full
2022-06-28,108,full
2022-06-30,65,full
2022-07-03,108,full
2022-07-05,65,full
2022-07-08,108,full
2022-07-10,65,full
2022-07-13,108,full
2022-07-15,65,full
2022-07-18,108,full
2022-07-20,65,full
2022-07-23,108,full
2022-07-25,65,full
2022-07-28,108,full
2022-07-30,65,full
2022-08-02,108,full
2022-08-04,65,full
2022-08-07,108,full
2022-08-09,65,full
2022-08-12,108,full
2022-08-14,65,full
2022-08-17,108,full
2022-08-19,65,full
2022-08-22,108,full
2022-08-24,65,full
2022-08-27,108,full
2022-08-29,65,full
2022-09-01,108,full
2022-09-03,65,full
2022-09-06,108,full
2022-09-08,65,full
2022-09-11,108,full
2022-09-13,65,full
2022-09-16,108,full
2022-09-18,65,full
2022-09-21,108,full
2022-09-23,65,full
2022-09-26,108,full
2022-09-28,65,full
2022-10-01,108,full
2022-10-03,65,full
2022-10-06,108,full
2022-10-08,65,full
2022-10-11,108,full
2022-10-13,65,full
2022-10-16,108,full
2022-10-18,65,full
2022-10-21,108,full
2022-10-23,65,full
2022-10-26,108,full
2022-10-28,65,full
2022-10-31,108,full
2022-11-02,65,full
2022-11-05,108,full
2022-11-07,65,full
2022-11-10,108,full
2022-11-12,65,full
2022-11-15,108,full
2022-11-17,65,full
2022-11-20,108,full
2022-11-22,65,full
2022-11-25,108,full
2022-11-27,65,full
2022-11-30,108,full
2022-12-02,65,full
2022-12-05,108,full
2022-12-07,65,full
2022-12-10,108,full
2022-12-12,65,full
2022-12-15,108,full
2022-12-17,65,full
2022-12-20,108,full
2022-12-22,65,full
2022-12-25,108,full
2022-12-27,65,full
2022-12-30,108,full
