date,path,coverage
2023-01-05,92,full
2023-01-06,91,full
2023-01-07,93,full
2023-01-13,92,full
2023-01-14,91,full
2023-01-15,93,full
2023-01-21,92,full
2023-01-22,91,full
2023-01-23,93,full
2023-01-29,92,full
2023-01-30,91,full
2023-01-31,93,full
2023-02-06,92,full
2023-02-07,91,full
2023-02-08,93,full
2023-02-14,92,full
2023-02-15,91,full
2023-02-16,93,full
2023-02-22,92,full
2023-02-23,91,full
2023-02-24,93,full
2023-03-02,92,full
2023-03-03,91,full
2023-03-04,93,full
2023-03-10,92,full
2023-03-11,91,full
2023-03-12,93,full
2023-03-18,92,full
2023-03-19,91,full
2023-03-20,93,full
2023-03-26,92,full
2023-03-27,91,full
2023-03-28,93,full
2023-04-03,92,full
2023-04-04,91,full
2023-04-05,93,full
2023-04-11,92,full
2023-04-12,91,full
2023-04-13,93,full
2023-04-19,92,full
2023-04-20,91,full
2023-04-21,93,full
2023-04-27,92,full
2023-04-28,91,full
2023-04-29,93,full
2023-05-05,92,full
2023-05-06,91,full
2023-05-07,93,full
2023-05-13,92,full
2023-05-14,91,full
2023-05-15,93,full
2023-05-21,92,full
2023-05-22,91,full
2023-05-23,93,full
2023-05-29,92,full
2023-05-30,91,full
2023-05-31,93,full
2023-06-06,92,full
2023-06-07,91,full
2023-06-08,93,full
2023-06-14,92,full
2023-06-15,91,full
2023-06-16,93,full
2023-06-22,92,full
2023-06-23,91,full
2023-06-24,93,full
2023-06-30,92,full
2023-07-01,91,full
2023-07-02,93,full
2023-07-08,92,full
2023-07-09,91,full
2023-07-10,93,full
2023-07-16,92,full
2023-07-17,91,full
2023-07-18,93,full
2023-07-24,92,full
2023-07-25,91,full
2023-07-26,93,full
2023-08-01,92,full
2023-08-02,91,full
2023-08-03,93,full
2023-08-09,92,full
2023-08-10,91,full
2023-08-11,93,full
2023-08-17,92,full
2023-08-18,91,full
2023-08-19,93,full
2023-08-25,92,full
2023-08-26,91,full
2023-08-27,93,full
2023-09-02,92,full
2023-09-03,91,full
2023-09-04,93,full
2023-09-10,92,full
2023-09-11,91,full
2023-09-12,93,full
2023-09-18,92,full
2023-09-19,91,full
2023-09-20,93,full
2023-09-26,92,full
2023-09-27,91,full
2023-09-28,93,full
2023-10-04,92,full
2023-10-05,91,full
2023-10-06,93,full
2023-10-12,92,full
2023-10-13,91,full
2023-10-14,93,full
2023-10-20,92,full
2023-10-21,91,full
2023-10-22,93,full
2023-10-28,92,full
2023-10-29,91,full
2023-10-30,93,full
2023-11-05,92,full
2023-11-06,91,full
2023-11-07,93,full
2023-11-13,92,full
2023-11-14,91,full
2023-11-15,93,full
2023-11-21,92,full
2023-11-22,91,full
2023-11-23,93,full
2023-11-29,92,full
2023-11-30,91,full
2023-12-01,93,full
2023-12-07,92,full
2023-12-08,91,full
2023-12-09,93,full
2023-12-15,92,full
2023-12-16,91,full
2023-12-17,93,full
2023-12-23,92,full
2023-12-24,91,full
2023-12-25,93,full
2023-12-31,92,full
