date,path,coverage
2022-01-02,124,full
2022-01-04,125,full
2022-01-11,126,full
2022-01-18,124,full
2022-01-20,125,full
2022-01-27,126,full
2022-02-03,124,full
2022-02-05,125,full
2022-02-12,126,full
2022-02-19,124,full
2022-02-21,125,full
2022-02-28,126,full
2022-03-07,124,full
2022-03-09,125,full
2022-03-16,126,full
2022-03-23,124,full
2022-03-25,125,full
2022-04-01,126,full
2022-04-08,124,full
2022-04-10,125,full
2022-04-17,126,full
2022-04-24,124,full
2022-04-26,125,full
2022-05-03,126,full
2022-05-10,124,full
2022-05-12,125,full
2022-05-19,126,full
2022-05-26,124,full
2022-05-28,125,full
2022-06-04,126,full
2022-06-11,124,full
2022-06-13,125,full
2022-06-20,126,full
2022-06-27,124,full
2022-06-29,125,full
2022-07-06,126,full
2022-07-13,124,full
2022-07-15,125,full
2022-07-22,126,full
2022-07-29,124,full
2022-07-31,125,full
2022-08-07,126,full
2022-08-14,124,full
2022-08-16,125,full
2022-08-23,126,full
2022-08-30,124,full
2022-09-01,125,full
2022-09-08,126,full
2022-09-15,124,full
2022-09-17,125,full
2022-09-24,126,full
2022-10-01,124,full
2022-10-03,125,full
2022-10-10,126,full
2022-10-17,124,full
2022-10-19,125,full
2022-10-26,126,full
2022-11-02,124,full
2022-11-04,125,full
2022-11-11,126,full
2022-11-18,124,full
2022-11-20,125,full
2022-11-27,126,full
2022-12-04,124,full
2022-12-06,125,full
2022-12-13,126,full
2022-12-20,124,full
2022-12-22,125,full
2022-12-29,126,full
