date,path,coverage
2022-01-02,205,full
2022-01-11,206,full
2022-01-18,205,full
2022-01-27,206,full
2022-02-03,205,full
2022-02-12,206,full
2022-02-19,205,full
2022-02-28,206,full
2022-03-07,205,full
2022-03-16,206,full
2022-03-23,205,full
2022-04-01,206,full
2022-04-08,205,full
2022-04-17,206,full
2022-04-24,205,full
2022-05-03,206,full
2022-05-10,205,full
2022-05-19,206,full
2022-05-26,205,full
2022-06-04,206,full
2022-06-11,205,full
2022-06-20,206,full
2022-06-27,205,full
2022-07-06,206,full
2022-07-13,205,full
2022-07-22,206,full
2022-07-29,205,full
2022-08-07,206,full
2022-08-14,205,full
2022-08-23,206,full
2022-08-30,205,full
2022-09-08,206,full
2022-09-15,205,full
2022-09-24,206,full
2022-10-01,205,full
2022-10-10,206,full
2022-10-17,205,full
2022-10-26,206,full
2022-11-02,205,full
2022-11-11,206,full
2022-11-18,205,full
2022-11-27,206,full
2022-12-04,205,full
2022-12-13,206,full
2022-12-20,205,full
2022-12-29,206,full
