date,path,coverage
2022-01-05,194,full
2022-01-14,195,full
2022-01-21,194,full
2022-01-30,195,full
2022-02-06,194,full
2022-02-15,195,full
2022-02-22,194,full
2022-03-03,195,full
2022-03-10,194,full
2022-03-19,195,full
2022-03-26,194,full
2022-04-04,195,full
2022-04-11,194,full
2022-04-20,195,full
2022-04-27,194,full
2022-05-06,195,full
2022-05-13,194,full
2022-05-22,195,full
2022-05-29,194,full
2022-06-07,195,full
2022-06-14,194,full
2022-06-23,195,full
2022-06-30,194,full
2022-07-09,195,full
2022-07-16,194,full
2022-07-25,195,full
2022-08-01,194,full
2022-08-10,195,full
2022-08-17,194,full
2022-08-26,195,full
2022-09-02,194,full
2022-09-11,195,full
2022-09-18,194,full
2022-09-27,195,full
2022-10-04,194,full
2022-10-13,195,full
2022-10-20,194,full
2022-10-29,195,full
2022-11-05,194,full
2022-11-14,195,full
2022-11-21,194,full
2022-11-30,195,full
2022-12-07,194,full
2022-12-16,195,full
2022-12-23,194,full
