date,path,coverage
2024-01-03,227,full
2024-01-11,227,full
2024-01-19,227,full
2024-01-27,227,full
2024-02-04,227,full
2024-02-12,227,full
2024-02-20,227,full
2024-02-28,227,full
2024-03-07,227,full
2024-03-15,227,full
2024-03-23,227,full
2024-03-31,227,full
2024-04-08,227,full
2024-04-16,227,full
2024-04-24,227,full
2024-05-02,227,full
2024-05-10,227,full
2024-05-18,227,full
2024-05-26,227,full
2024-06-03,227,full
2024-06-11,227,full
2024-06-19,227,full
2024-06-27,227,full
2024-07-05,227,full
2024-07-13,227,full
2024-07-21,227,full
2024-07-29,227,full
2024-08-06,227,full
2024-08-14,227,full
2024-08-22,227,full
2024-08-30,227,full
2024-09-07,227,full
2024-09-15,227,full
2024-09-23,227,full
2024-10-01,227,full
2024-10-09,227,full
2024-10-17,227,full
2024-10-25,227,full
2024-11-02,227,full
2024-11-10,227,full
2024-11-18,227,full
2024-11-26,227,full
2024-12-04,227,full
2024-12-12,227,full
2024-12-20,227,full
2024-12-28,227,full
