date,path,coverage
2021-01-03,121,full
2021-01-12,122,full
2021-01-19,121,full
2021-01-28,122,full
2021-02-04,121,full
2021-02-13,122,full
2021-02-20,121,full
2021-03-01,122,full
2021-03-08,121,full
2021-03-17,122,full
2021-03-24,121,full
2021-04-02,122,full
2021-04-09,121,full
2021-04-18,122,full
2021-04-25,121,full
2021-05-04,122,full
2021-05-11,121,full
2021-05-20,122,full
2021-05-27,121,full
2021-06-05,122,full
2021-06-12,121,full
2021-06-21,122,full
2021-06-28,121,full
2021-07-07,122,full
2021-07-14,121,full
2021-07-23,122,full
2021-07-30,121,full
2021-08-08,122,full
2021-08-15,121,full
2021-08-24,122,full
2021-08-31,121,full
2021-09-09,122,full
2021-09-16,121,full
2021-09-25,122,full
2021-10-02,121,full
2021-10-11,122,full
2021-10-18,121,full
2021-10-27,122,full
2021-11-03,121,full
2021-11-12,122,full
2021-11-19,121,full
2021-11-28,122,full
2021-12-05,121,full
2021-12-14,122,full
2021-12-21,121,full
2021-12-30,122,full
