date,path,coverage
2024-01-03,40,full
2024-01-04,42,full
2024-01-05,41,full
2024-01-11,40,full
2024-01-12,42,full
2024-01-13,41,full
2024-01-19,40,full
2024-01-20,42,full
2024-01-21,41,full
2024-01-27,40,full
2024-01-28,42,full
2024-01-29,41,full
2024-02-04,40,full
2024-02-05,42,full
2024-02-06,41,full
2024-02-12,40,full
2024-02-13,42,full
2024-02-14,41,full
2024-02-20,40,full
2024-02-21,42,full
2024-02-22,41,full
2024-02-28,40,full
2024-02-29,42,full
2024-03-01,41,full
2024-03-07,40,full
2024-03-08,42,full
2024-03-09,41,full
2024-03-15,40,full
2024-03-16,42,full
2024-03-17,41,full
2024-03-23,40,full
2024-03-24,42,full
2024-03-25,41,full
2024-03-31,40,full
2024-04-01,42,full
2024-04-02,41,full
2024-04-08,40,full
2024-04-09,42,full
2024-04-10,41,full
2024-04-16,40,full
2024-04-17,42,full
2024-04-18,41,full
2024-04-24,40,full
2024-04-25,42,full
2024-04-26,41,full
2024-05-02,40,full
2024-05-03,42,full
2024-05-04,41,full
2024-05-10,40,full
2024-05-11,42,full
2024-05-12,41,full
2024-05-18,40,full
2024-05-19,42,full
2024-05-20,41,full
2024-05-26,40,full
2024-05-27,42,full
2024-05-28,41,full
2024-06-03,40,full
2024-06-04,42,full
2024-06-05,41,full
2024-06-11,40,full
2024-06-12,42,full
2024-06-13,41,full
2024-06-19,40,full
2024-06-20,42,full
2024-06-21,41,full
2024-06-27,40,full
2024-06-28,42,full
2024-06-29,41,full
2024-07-05,40,full
2024-07-06,42,full
2024-07-07,41,full
2024-07-13,40,full
2024-07-14,42,full
2024-07-15,41,full
2024-07-21,40,full
2024-07-22,42,full
2024-07-23,41,full
2024-07-29,40,full
2024-07-30,42,full
2024-07-31,41,full
2024-08-06,40,full
2024-08-07,42,full
2024-08-08,41,full
2024-08-14,40,full
2024-08-15,42,full
2024-08-16,41,full
2024-08-22,40,full
2024-08-23,42,full
2024-08-24,41,full
2024-08-30,40,full
2024-08-31,42,full
2024-09-01,41,full
2024-09-07,40,full
2024-09-08,42,full
2024-09-09,41,full
2024-09-15,40,full
2024-09-16,42,full
2024-09-17,41,full
2024-09-23,40,full
2024-09-24,42,full
2024-09-25,41,full
2024-10-01,40,full
2024-10-02,42,full
2024-10-03,41,full
2024-10-09,40,full
2024-10-10,42,full
2024-10-11,41,full
2024-10-17,40,full
2024-10-18,42,full
2024-10-19,41,full
2024-10-25,40,full
2024-10-26,42,full
2024-10-27,41,full
2024-11-02,40,full
2024-11-03,42,full
2024-11-04,41,full
2024-11-10,40,full
2024-11-11,42,full
2024-11-12,41,full
2024-11-18,40,full
2024-11-19,42,full
2024-11-20,41,full
2024-11-26,40,full
2024-11-27,42,full
2024-11-28,41,full
2024-12-04,40,full
2024-12-05,42,full
2024-12-06,41,full
2024-12-12,40,full
2024-12-13,42,full
2024-12-14,41,full
2024-12-20,40,full
2024-12-21,42,full
2024-12-22,41,full
2024-12-28,40,full
2024-12-29,42,full
2024-12-30,41,full
