date,path,coverage
2024-01-03,33,full
2024-01-04,32,full
2024-01-05,34,full
2024-01-11,33,full
2024-01-12,32,full
2024-01-13,34,full
2024-01-19,33,full
2024-01-20,32,full
2024-01-21,34,full
2024-01-27,33,full
2024-01-28,32,full
2024-01-29,34,full
2024-02-04,33,full
2024-02-05,32,full
2024-02-06,34,full
2024-02-12,33,full
2024-02-13,32,full
2024-02-14,34,full
2024-02-20,33,full
2024-02-21,32,full
2024-02-22,34,full
2024-02-28,33,full
2024-02-29,32,full
2024-03-01,34,full
2024-03-07,33,full
2024-03-08,32,full
2024-03-09,34,full
2024-03-15,33,full
2024-03-16,32,full
2024-03-17,34,full
2024-03-23,33,full
2024-03-24,32,full
2024-03-25,34,full
2024-03-31,33,full
2024-04-01,32,full
2024-04-02,34,full
2024-04-08,33,full
2024-04-09,32,full
2024-04-10,34,full
2024-04-16,33,full
2024-04-17,32,full
2024-04-18,34,full
2024-04-24,33,full
2024-04-25,32,full
2024-04-26,34,full
2024-05-02,33,full
2024-05-03,32,full
2024-05-04,34,full
2024-05-10,33,full
2024-05-11,32,full
2024-05-12,34,full
2024-05-18,33,full
2024-05-19,32,full
2024-05-20,34,full
2024-05-26,33,full
2024-05-27,32,full
2024-05-28,34,full
2024-06-03,33,full
2024-06-04,32,full
2024-06-05,34,full
2024-06-11,33,full
2024-06-12,32,full
2024-06-13,34,full
2024-06-19,33,full
2024-06-20,32,full
2024-06-21,34,full
2024-06-27,33,full
2024-06-28,32,full
2024-06-29,34,full
2024-07-05,33,full
2024-07-06,32,full
2024-07-07,34,full
2024-07-13,33,full
2024-07-14,32,full
2024-07-15,34,full
2024-07-21,33,full
2024-07-22,32,full
2024-07-23,34,full
2024-07-29,33,full
2024-07-30,32,full
2024-07-31,34,full
2024-08-06,33,full
2024-08-07,32,full
2024-08-08,34,full
2024-08-14,33,full
2024-08-15,32,full
2024-08-16,34,full
2024-08-22,33,full
2024-08-23,32,full
2024-08-24,34,full
2024-08-30,33,full
2024-08-31,32,full
2024-09-01,34,full
2024-09-07,33,full
2024-09-08,32,full
2024-09-09,34,full
2024-09-15,33,full
2024-09-16,32,full
2024-09-17,34,full
2024-09-23,33,full
2024-09-24,32,full
2024-09-25,34,full
2024-10-01,33,full
2024-10-02,32,full
2024-10-03,34,full
2024-10-09,33,full
2024-10-10,32,full
2024-10-11,34,full
2024-10-17,33,full
2024-10-18,32,full
2024-10-19,34,full
2024-10-25,33,full
2024-10-26,32,full
2024-10-27,34,full
2024-11-02,33,full
2024-11-03,32,full
2024-11-04,34,full
2024-11-10,33,full
2024-11-11,32,full
2024-11-12,34,full
2024-11-18,33,full
2024-11-19,32,full
2024-11-20,34,full
2024-11-26,33,full
2024-11-27,32,full
2024-11-28,34,full
2024-12-04,33,full
2024-12-05,32,full
2024-12-06,34,full
2024-12-12,33,full
2024-12-13,32,full
2024-12-14,34,full
2024-12-20,33,full
2024-12-21,32,full
2024-12-22,34,full
2024-12-28,33,full
2024-12-29,32,full
2024-12-30,34,full
