date,path,coverage
2023-01-05,12,full
2023-01-06,11,full
2023-01-07,13,full
2023-01-13,12,full
2023-01-14,11,full
2023-01-15,13,full
2023-01-21,12,full
2023-01-22,11,full
2023-01-23,13,full
2023-01-29,12,full
2023-01-30,11,full
2023-01-31,13,full
2023-02-06,12,full
2023-02-07,11,full
2023-02-08,13,full
2023-02-14,12,full
2023-02-15,11,full
2023-02-16,13,full
2023-02-22,12,full
2023-02-23,11,full
2023-02-24,13,full
2023-03-02,12,full
2023-03-03,11,full
2023-03-04,13,full
2023-03-10,12,full
2023-03-11,11,full
2023-03-12,13,full
2023-03-18,12,full
2023-03-19,11,full
2023-03-20,13,full
2023-03-26,12,full
2023-03-27,11,full
2023-03-28,13,full
2023-04-03,12,full
2023-04-04,11,full
2023-04-05,13,full
2023-04-11,12,full
2023-04-12,11,full
2023-04-13,13,full
2023-04-19,12,full
2023-04-20,11,full
2023-04-21,13,full
2023-04-27,12,full
2023-04-28,11,full
2023-04-29,13,full
2023-05-05,12,full
2023-05-06,11,full
2023-05-07,13,full
2023-05-13,12,full
2023-05-14,11,full
2023-05-15,13,full
2023-05-21,12,full
2023-05-22,11,full
2023-05-23,13,full
2023-05-29,12,full
2023-05-30,11,full
2023-05-31,13,full
2023-06-06,12,full
2023-06-07,11,full
2023-06-08,13,full
2023-06-14,12,full
2023-06-15,11,full
2023-06-16,13,full
2023-06-22,12,full
2023-06-23,11,full
2023-06-24,13,full
2023-06-30,12,full
2023-07-01,11,full
2023-07-02,13,full
2023-07-08,12,full
2023-07-09,11,full
2023-07-10,13,full
2023-07-16,12,full
2023-07-17,11,full
2023-07-18,13,full
2023-07-24,12,full
2023-07-25,11,full
2023-07-26,13,full
2023-08-01,12,full
2023-08-02,11,full
2023-08-03,13,full
2023-08-09,12,full
2023-08-10,11,full
2023-08-11,13,full
2023-08-17,12,full
2023-08-18,11,full
2023-08-19,13,full
2023-08-25,12,full
2023-08-26,11,full
2023-08-27,13,full
2023-09-02,12,full
2023-09-03,11,full
2023-09-04,13,full
2023-09-10,12,full
2023-09-11,11,full
2023-09-12,13,full
2023-09-18,12,full
2023-09-19,11,full
2023-09-20,13,full
2023-09-26,12,full
2023-09-27,11,full
2023-09-28,13,full
2023-10-04,12,full
2023-10-05,11,full
2023-10-06,13,full
2023-10-12,12,full
2023-10-13,11,full
2023-10-14,13,full
2023-10-20,12,full
2023-10-21,11,full
2023-10-22,13,full
2023-10-28,12,full
2023-10-29,11,full
2023-10-30,13,full
2023-11-05,12,full
2023-11-06,11,full
2023-11-07,13,full
2023-11-13,12,full
2023-11-14,11,full
2023-11-15,13,full
2023-11-21,12,full
2023-11-22,11,full
2023-11-23,13,full
2023-11-29,12,full
2023-11-30,11,full
2023-12-01,13,full
2023-12-07,12,full
2023-12-08,11,full
2023-12-09,13,full
2023-12-15,12,full
2023-12-16,11,full
2023-12-17,13,full
2023-12-23,12,full
2023-12-24,11,full
2023-12-25,13,full
2023-12-31,12,full
