date,path,coverage
2023-01-04,6,full
2023-01-12,6,full
2023-01-20,6,full
2023-01-28,6,full
2023-02-05,6,full
2023-02-13,6,full
2023-02-21,6,full
2023-03-01,6,full
2023-03-09,6,full
2023-03-17,6,full
2023-03-25,6,full
2023-04-02,6,full
2023-04-10,6,full
2023-04-18,6,full
2023-04-26,6,full
2023-05-04,6,full
2023-05-12,6,full
2023-05-20,6,full
2023-05-28,6,full
2023-06-05,6,full
2023-06-13,6,full
2023-06-21,6,full
2023-06-29,6,full
2023-07-07,6,full
2023-07-15,6,full
2023-07-23,6,full
2023-07-31,6,full
2023-08-08,6,full
2023-08-16,6,full
2023-08-24,6,full
2023-09-01,6,full
2023-09-09,6,full
2023-09-17,6,full
2023-09-25,6,full
2023-10-03,6,full
2023-10-11,6,full
2023-10-19,6,full
2023-10-27,6,full
2023-11-04,6,full
2023-11-12,6,full
2023-11-20,6,full
2023-11-28,6,full
2023-12-06,6,full
2023-12-14,6,full
2023-12-22,6,full
2023-12-30,6,full
