date,path,coverage
2024-01-02,179,full
2024-01-03,178,full
2024-01-04,180,full
2024-01-10,179,full
2024-01-11,178,full
2024-01-12,180,full
2024-01-18,179,full
2024-01-19,178,full
2024-01-20,180,full
2024-01-26,179,full
2024-01-27,178,full
2024-01-28,180,full
2024-02-03,179,full
2024-02-04,178,full
2024-02-05,180,full
2024-02-11,179,full
2024-02-12,178,full
2024-02-13,180,full
2024-02-19,179,full
2024-02-20,178,full
2024-02-21,180,full
2024-02-27,179,full
2024-02-28,178,full
2024-02-29,180,full
2024-03-06,179,full
2024-03-07,178,full
2024-03-08,180,full
2024-03-14,179,full
2024-03-15,178,full
2024-03-16,180,full
2024-03-22,179,full
2024-03-23,178,full
2024-03-24,180,full
2024-03-30,179,full
2024-03-31,178,full
2024-04-01,180,full
2024-04-07,179,full
2024-04-08,178,full
2024-04-09,180,full
2024-04-15,179,full
2024-04-16,178,full
2024-04-17,180,full
2024-04-23,179,full
2024-04-24,178,full
2024-04-25,180,full
2024-05-01,179,full
2024-05-02,178,full
2024-05-03,180,full
2024-05-09,179,full
2024-05-10,178,full
2024-05-11,180,full
2024-05-17,179,full
2024-05-18,178,full
2024-05-19,180,full
2024-05-25,179,full
2024-05-26,178,full
2024-05-27,180,full
2024-06-02,179,full
2024-06-03,178,full
2024-06-04,180,full
2024-06-10,179,full
2024-06-11,178,full
2024-06-12,180,full
2024-06-18,179,full
2024-06-19,178,full
2024-06-20,180,full
2024-06-26,179,full
2024-06-27,178,full
2024-06-28,180,full
2024-07-04,179,full
2024-07-05,178,full
2024-07-06,180,full
2024-07-12,179,full
2024-07-13,178,full
2024-07-14,180,full
2024-07-20,179,full
2024-07-21,178,full
2024-07-22,180,full
2024-07-28,179,full
2024-07-29,178,full
2024-07-30,180,full
2024-08-05,179,full
2024-08-06,178,full
2024-08-07,180,full
2024-08-13,179,full
2024-08-14,178,full
2024-08-15,180,full
2024-08-21,179,full
2024-08-22,178,full
2024-08-23,180,full
2024-08-29,179,full
2024-08-30,178,full
2024-08-31,180,full
2024-09-06,179,full
2024-09-07,178,full
2024-09-08,180,full
2024-09-14,179,full
2024-09-15,178,full
2024-09-16,180,full
2024-09-22,179,full
2024-09-23,178,full
2024-09-24,180,full
2024-09-30,179,full
2024-10-01,178,full
2024-10-02,180,full
2024-10-08,179,full
2024-10-09,178,full
2024-10-10,180,full
2024-10-16,179,full
2024-10-17,178,full
2024-10-18,180,full
2024-10-24,179,full
2024-10-25,178,full
2024-10-26,180,full
2024-11-01,179,full
2024-11-02,178,full
2024-11-03,180,full
2024-11-09,179,full
2024-11-10,178,full
2024-11-11,180,full
2024-11-17,179,full
2024-11-18,178,full
2024-11-19,180,full
2024-11-25,179,full
2024-11-26,178,full
2024-11-27,180,full
2024-12-03,179,full
2024-12-04,178,full
2024-12-05,180,full
2024-12-11,179,full
2024-12-12,178,full
2024-12-13,180,full
2024-12-19,179,full
2024-12-20,178,full
2024-12-21,180,full
2024-12-27,179,full
2024-12-28,178,full
2024-12-29,180,full
