date,path,coverage
2022-01-05,115,full
2022-01-12,116,full
2022-01-21,115,full
2022-01-28,116,full
2022-02-06,115,full
2022-02-13,116,full
2022-02-22,115,full
2022-03-01,116,full
2022-03-10,115,full
2022-03-17,116,full
2022-03-26,115,full
2022-04-02,116,full
2022-04-11,115,full
2022-04-18,116,full
2022-04-27,115,full
2022-05-04,116,full
2022-05-13,115,full
2022-05-20,116,full
2022-05-29,115,full
2022-06-05,116,full
2022-06-14,115,full
2022-06-21,116,full
2022-06-30,115,full
2022-07-07,116,full
2022-07-16,115,full
2022-07-23,116,full
2022-08-01,115,full
2022-08-08,116,full
2022-08-17,115,full
2022-08-24,116,full
2022-09-02,115,full
2022-09-09,116,full
2022-09-18,115,full
2022-09-25,116,full
2022-10-04,115,full
2022-10-11,116,full
2022-10-20,115,full
2022-10-27,116,full
2022-11-05,115,full
2022-11-12,116,full
2022-11-21,115,full
2022-11-28,116,full
2022-12-07,115,full
2022-12-14,116,full
2022-12-23,115,full
2022-12-30,116,full
