date,path,coverage
2024-01-04,194,full
2024-01-05,193,full
2024-01-12,194,full
2024-01-13,193,full
2024-01-20,194,full
2024-01-21,193,full
2024-01-28,194,full
2024-01-29,193,full
2024-02-05,194,full
2024-02-06,193,full
2024-02-13,194,full
2024-02-14,193,full
2024-02-21,194,full
2024-02-22,193,full
2024-02-29,194,full
2024-03-01,193,full
2024-03-08,194,full
2024-03-09,193,full
2024-03-16,194,full
2024-03-17,193,full
2024-03-24,194,full
2024-03-25,193,full
2024-04-01,194,full
2024-04-02,193,full
2024-04-09,194,full
2024-04-10,193,full
2024-04-17,194,full
2024-04-18,193,full
2024-04-25,194,full
2024-04-26,193,full
2024-05-03,194,full
2024-05-04,193,full
2024-05-11,194,full
2024-05-12,193,full
2024-05-19,194,full
2024-05-20,193,full
2024-05-27,194,full
2024-05-28,193,full
2024-06-04,194,full
2024-06-05,193,full
2024-06-12,194,full
2024-06-13,193,full
2024-06-20,194,full
2024-06-21,193,full
2024-06-28,194,full
2024-06-29,193,full
2024-07-06,194,full
2024-07-07,193,full
2024-07-14,194,full
2024-07-15,193,full
2024-07-22,194,full
2024-07-23,193,full
2024-07-30,194,full
2024-07-31,193,full
2024-08-07,194,full
2024-08-08,193,full
2024-08-15,194,full
2024-08-16,193,full
2024-08-23,194,full
2024-08-24,193,full
2024-08-31,194,full
2024-09-01,193,full
2024-09-08,194,full
2024-09-09,193,full
2024-09-16,194,full
2024-09-17,193,full
2024-09-24,194,full
2024-09-25,193,full
2024-10-02,194,full
2024-10-03,193,full
2024-10-10,194,full
2024-10-11,193,full
2024-10-18,194,full
2024-10-19,193,full
2024-10-26,194,full
2024-10-27,193,full
2024-11-03,194,full
2024-11-04,193,full
2024-11-11,194,full
2024-11-12,193,full
2024-11-19,194,full
2024-11-20,193,full
2024-11-27,194,full
2024-11-28,193,full
2024-12-05,194,full
2024-12-06,193,full
2024-12-13,194,full
2024-12-14,193,full
2024-12-21,194,full
2024-12-22,193,full
2024-12-29,194,full
2024-12-30,193,full
