date,path,coverage
2022-01-04,219,full
2022-01-13,220,full
2022-01-20,219,full
2022-01-29,220,full
2022-02-05,219,full
2022-02-14,220,full
2022-02-21,219,full
2022-03-02,220,full
2022-03-09,219,full
2022-03-18,220,full
2022-03-25,219,full
2022-04-03,220,full
2022-04-10,219,full
2022-04-19,220,full
2022-04-26,219,full
2022-05-05,220,full
2022-05-12,219,full
2022-05-21,220,full
2022-05-28,219,full
2022-06-06,220,full
2022-06-13,219,full
2022-06-22,220,full
2022-06-29,219,full
2022-07-08,220,full
2022-07-15,219,full
2022-07-24,220,full
2022-07-31,219,full
2022-08-09,220,full
2022-08-16,219,full
2022-08-25,220,full
2022-09-01,219,full
2022-09-10,220,full
2022-09-17,219,full
2022-09-26,220,full
2022-10-03,219,full
2022-10-12,220,full
2022-10-19,219,full
2022-10-28,220,full
2022-11-04,219,full
2022-11-13,220,full
2022-11-20,219,full
2022-11-29,220,full
2022-12-06,219,full
2022-12-15,220,full
2022-12-22,219,full
2022-12-31,220,full
