date,path,coverage
2024-01-01,91,full
2024-01-02,92,full
2024-01-09,91,full
2024-01-10,92,full
2024-01-17,91,full
2024-01-18,92,full
2024-01-25,91,full
2024-01-26,92,full
2024-02-02,91,full
2024-02-03,92,full
2024-02-10,91,full
2024-02-11,92,full
2024-02-18,91,full
2024-02-19,92,full
2024-02-26,91,full
2024-02-27,92,full
2024-03-05,91,full
2024-03-06,92,full
2024-03-13,91,full
2024-03-14,92,full
2024-03-21,91,full
2024-03-22,92,full
2024-03-29,91,full
2024-03-30,92,full
2024-04-06,91,full
2024-04-07,92,full
2024-04-14,91,full
2024-04-15,92,full
2024-04-22,91,full
2024-04-23,92,full
2024-04-30,91,full
2024-05-01,92,full
2024-05-08,91,full
2024-05-09,92,full
2024-05-16,91,full
2024-05-17,92,full
2024-05-24,91,full
2024-05-25,92,full
2024-06-01,91,full
2024-06-02,92,full
2024-06-09,91,full
2024-06-10,92,full
2024-06-17,91,full
2024-06-18,92,full
2024-06-25,91,full
2024-06-26,92,full
2024-07-03,91,full
2024-07-04,92,full
2024-07-11,91,full
2024-07-12,92,full
2024-07-19,91,full
2024-07-20,92,full
2024-07-27,91,full
2024-07-28,92,full
2024-08-04,91,full
2024-08-05,92,full
2024-08-12,91,full
2024-08-13,92,full
2024-08-20,91,full
2024-08-21,92,full
2024-08-28,91,full
2024-08-29,92,full
2024-09-05,91,full
2024-09-06,92,full
2024-09-13,91,full
2024-09-14,92,full
2024-09-21,91,full
2024-09-22,92,full
2024-09-29,91,full
2024-09-30,92,full
2024-10-07,91,full
2024-10-08,92,full
2024-10-15,91,full
2024-10-16,92,full
2024-10-23,91,full
2024-10-24,92,full
2024-10-31,91,full
2024-11-01,92,full
2024-11-08,91,full
2024-11-09,92,full
2024-11-16,91,full
2024-11-17,92,full
2024-11-24,91,full
2024-11-25,92,full
2024-12-02,91,full
2024-12-03,92,full
2024-12-10,91,full
2024-12-11,92,full
2024-12-18,91,full
2024-12-19,92,full
2024-12-26,91,full
2024-12-27,92,full
