date,track,coverage
2024-01-01,98,full
2024-01-03,141,full
2024-01-06,98,full
2024-01-08,141,full
2024-01-11,98,full
2024-01-13,141,full
2024-01-16,98,full
2024-01-18,141,full
2024-01-21,98,full
2024-01-23,141,full
2024-01-26,98,full
2024-01-28,141,full
2024-01-31,98,full
2024-02-02,141,full
2024-02-05,98,full
2024-02-07,141,full
2024-02-10,98,full
2024-02-12,141,full
2024-02-15,98,full
2024-02-17,141,full
2024-02-20,98,full
2024-02-22,141,full
2024-02-25,98,full
2024-02-27,141,full
2024-03-01,98,full
2024-03-03,141,full
2024-03-06,98,full
2024-03-08,141,full
2024-03-11,98,full
2024-03-13,141,full
2024-03-16,98,full
2024-03-18,141,full
2024-03-21,98,full
2024-03-23,141,full
2024-03-26,98,full
2024-03-28,141,full
2024-03-31,98,full
2024-04-02,141,full
2024-04-05,98,full
2024-04-07,141,full
2024-04-10,98,full
2024-04-12,141,full
2024-04-15,98,full
2024-04-17,141,full
2024-04-20,98,full
2024-04-22,141,full
2024-04-25,98,full
2024-04-27,141,full
2024-04-30,98,full
2024-05-02,141,full
2024-05-05,98,full
2024-05-07,141,full
2024-05-10,98,full
2024-05-12,141,full
2024-05-15,98,full
2024-05-17,141,full
2024-05-20,98,full
2024-05-22,141,full
2024-05-25,98,full
2024-05-27,141,full
2024-05-30,98,full
2024-06-01,141,full
2024-06-04,98,full
2024-06-06,141,full
2024-06-09,98,full
2024-06-11,141,full
2024-06-14,98,full
2024-06-16,141,full
2024-06-19,98,full
2024-06-21,141,full
2024-06-24,98,full
2024-06-26,141,full
2024-06-29,98,full
2024-07-01,141,full
2024-07-04,98,full
2024-07-06,141,full
2024-07-09,98,full
2024-07-11,141,full
2024-07-14,98,full
2024-07-16,141,full
2024-07-19,98,full
2024-07-21,141,full
2024-07-24,98,full
2024-07-26,141,full
2024-07-29,98,full
2024-07-31,141,full
2024-08-03,98,full
2024-08-05,141,full
2024-08-08,98,full
2024-08-10,141,full
2024-08-13,98,full
2024-08-15,141,full
2024-08-18,98,full
2024-08-20,141,full
2024-08-23,98,full
2024-08-25,141,full
2024-08-28,98,full
2024-08-30,141,full
2024-09-02,98,full
2024-09-04,141,full
2024-09-07,98,full
2024-09-09,141,full
2024-09-12,98,full
2024-09-14,141,full
2024-09-17,98,full
2024-09-19,141,full
2024-09-22,98,full
2024-09-24,141,full
2024-09-27,98,full
2024-09-29,141,full
2024-10-02,98,full
2024-10-04,141,full
2024-10-07,98,full
2024-10-09,141,full
2024-10-12,98,full
2024-10-14,141,full
2024-10-17,98,full
2024-10-19,141,full
2024-10-22,98,full
2024-10-24,141,full
2024-10-27,98,full
2024-10-29,141,full
2024-11-01,98,full
2024-11-03,141,full
2024-11-06,98,full
2024-11-08,141,full
2024-11-11,98,full
2024-11-13,141,full
2024-11-16,98,full
2024-11-18,141,full
2024-11-21,98,full
2024-11-23,141,full
2024-11-26,98,full
2024-11-28,141,full
2024-12-01,98,full
2024-12-03,141,full
2024-12-06,98,full
2024-12-08,141,full
2024-12-11,98,full
2024-12-13,141,full
2024-12-16,98,full
2024-12-18,141,full
2024-12-21,98,full
2024-12-23,141,full
2024-12-26,98,full
2024-12-28,141,full
2024-12-31,98,full
