date,path,coverage
2024-01-04,8,full
2024-01-05,7,full
2024-01-06,9,full
2024-01-12,8,full
2024-01-13,7,full
2024-01-14,9,full
2024-01-20,8,full
2024-01-21,7,full
2024-01-22,9,full
2024-01-28,8,full
2024-01-29,7,full
2024-01-30,9,full
2024-02-05,8,full
2024-02-06,7,full
2024-02-07,9,full
2024-02-13,8,full
2024-02-14,7,full
2024-02-15,9,full
2024-02-21,8,full
2024-02-22,7,full
2024-02-23,9,full
2024-02-29,8,full
2024-03-01,7,full
2024-03-02,9,full
2024-03-08,8,full
2024-03-09,7,full
2024-03-10,9,full
2024-03-16,8,full
2024-03-17,7,full
2024-03-18,9,full
2024-03-24,8,full
2024-03-25,7,full
2024-03-26,9,full
2024-04-01,8,full
2024-04-02,7,full
2024-04-03,9,full
2024-04-09,8,full
2024-04-10,7,full
2024-04-11,9,full
2024-04-17,8,full
2024-04-18,7,full
2024-04-19,9,full
2024-04-25,8,full
2024-04-26,7,full
2024-04-27,9,full
2024-05-03,8,full
2024-05-04,7,full
2024-05-05,9,full
2024-05-11,8,full
2024-05-12,7,full
2024-05-13,9,full
2024-05-19,8,full
2024-05-20,7,full
2024-05-21,9,full
2024-05-27,8,full
2024-05-28,7,full
2024-05-29,9,full
2024-06-04,8,full
2024-06-05,7,full
2024-06-06,9,full
2024-06-12,8,full
2024-06-13,7,full
2024-06-14,9,full
2024-06-20,8,full
2024-06-21,7,full
2024-06-22,9,full
2024-06-28,8,full
2024-06-29,7,full
2024-06-30,9,full
2024-07-06,8,full
2024-07-07,7,full
2024-07-08,9,full
2024-07-14,8,full
2024-07-15,7,full
2024-07-16,9,full
2024-07-22,8,full
2024-07-23,7,full
2024-07-24,9,full
2024-07-30,8,full
2024-07-31,7,full
2024-08-01,9,full
2024-08-07,8,full
2024-08-08,7,full
2024-08-09,9,full
2024-08-15,8,full
2024-08-16,7,full
2024-08-17,9,full
2024-08-23,8,full
2024-08-24,7,full
2024-08-25,9,full
2024-08-31,8,full
2024-09-01,7,full
2024-09-02,9,full
2024-09-08,8,full
2024-09-09,7,full
2024-09-10,9,full
2024-09-16,8,full
2024-09-17,7,full
2024-09-18,9,full
2024-09-24,8,full
2024-09-25,7,full
2024-09-26,9,full
2024-10-02,8,full
2024-10-03,7,full
2024-10-04,9,full
2024-10-10,8,full
2024-10-11,7,full
2024-10-12,9,full
2024-10-18,8,full
2024-10-19,7,full
2024-10-20,9,full
2024-10-26,8,full
2024-10-27,7,full
2024-10-28,9,full
2024-11-03,8,full
2024-11-04,7,full
2024-11-05,9,full
2024-11-11,8,full
2024-11-12,7,full
2024-11-13,9,full
2024-11-19,8,full
2024-11-20,7,full
2024-11-21,9,full
2024-11-27,8,full
2024-11-28,7,full
2024-11-29,9,full
2024-12-05,8,full
2024-12-06,7,full
2024-12-07,9,full
2024-12-13,8,full
2024-12-14,7,full
2024-12-15,9,full
2024-12-21,8,full
2024-12-22,7,full
2024-12-23,9,full
2024-12-29,8,full
2024-12-30,7,full
2024-12-31,9,full
