date,path,coverage
2023-01-01,130,full
2023-01-02,129,full
2023-01-09,130,full
2023-01-10,129,full
2023-01-17,130,full
2023-01-18,129,full
2023-01-25,130,full
2023-01-26,129,full
2023-02-02,130,full
2023-02-03,129,full
2023-02-10,130,full
2023-02-11,129,full
2023-02-18,130,full
2023-02-19,129,full
2023-02-26,130,full
2023-02-27,129,full
2023-03-06,130,full
2023-03-07,129,full
2023-03-14,130,full
2023-03-15,129,full
2023-03-22,130,full
2023-03-23,129,full
2023-03-30,130,full
2023-03-31,129,full
2023-04-07,130,full
2023-04-08,129,full
2023-04-15,130,full
2023-04-16,129,full
2023-04-23,130,full
2023-04-24,129,full
2023-05-01,130,full
2023-05-02,129,full
2023-05-09,130,full
2023-05-10,129,full
2023-05-17,130,full
2023-05-18,129,full
2023-05-25,130,full
2023-05-26,129,full
2023-06-02,130,full
2023-06-03,129,full
2023-06-10,130,full
2023-06-11,129,full
2023-06-18,130,full
2023-06-19,129,full
2023-06-26,130,full
2023-06-27,129,full
2023-07-04,130,full
2023-07-05,129,full
2023-07-12,130,full
2023-07-13,129,full
2023-07-20,130,full
2023-07-21,129,full
2023-07-28,130,full
2023-07-29,129,full
2023-08-05,130,full
2023-08-06,129,full
2023-08-13,130,full
2023-08-14,129,full
2023-08-21,130,full
2023-08-22,129,full
2023-08-29,130,full
2023-08-30,129,full
2023-09-06,130,full
2023-09-07,129,full
2023-09-14,130,full
2023-09-15,129,full
2023-09-22,130,full
2023-09-23,129,full
2023-09-30,130,full
2023-10-01,129,full
2023-10-08,130,full
2023-10-09,129,full
2023-10-16,130,full
2023-10-17,129,full
2023-10-24,130,full
2023-10-25,129,full
2023-11-01,130,full
2023-11-02,129,full
2023-11-09,130,full
2023-11-10,129,full
2023-11-17,130,full
2023-11-18,129,full
2023-11-25,130,full
2023-11-26,129,full
2023-12-03,130,full
2023-12-04,129,full
2023-12-11,130,full
2023-12-12,129,full
2023-12-19,130,full
2023-12-20,129,full
2023-12-27,130,full
2023-12-28,129,full
