date,path,coverage
2024-01-03,138,full
2024-01-04,137,full
2024-01-05,139,full
2024-01-11,138,full
2024-01-12,137,full
2024-01-13,139,full
2024-01-19,138,full
2024-01-20,137,full
2024-01-21,139,full
2024-01-27,138,full
2024-01-28,137,full
2024-01-29,139,full
2024-02-04,138,full
2024-02-05,137,full
2024-02-06,139,full
2024-02-12,138,full
2024-02-13,137,full
2024-02-14,139,full
2024-02-20,138,full
2024-02-21,137,full
2024-02-22,139,full
2024-02-28,138,full
2024-02-29,137,full
2024-03-01,139,full
2024-03-07,138,full
2024-03-08,137,full
2024-03-09,139,full
2024-03-15,138,full
2024-03-16,137,full
2024-03-17,139,full
2024-03-23,138,full
2024-03-24,137,full
2024-03-25,139,full
2024-03-31,138,full
2024-04-01,137,full
2024-04-02,139,full
2024-04-08,138,full
2024-04-09,137,full
2024-04-10,139,full
2024-04-16,138,full
2024-04-17,137,full
2024-04-18,139,full
2024-04-24,138,full
2024-04-25,137,full
2024-04-26,139,full
2024-05-02,138,full
2024-05-03,137,full
2024-05-04,139,full
2024-05-10,138,full
2024-05-11,137,full
2024-05-12,139,full
2024-05-18,138,full
2024-05-19,137,full
2024-05-20,139,full
2024-05-26,138,full
2024-05-27,137,full
2024-05-28,139,full
2024-06-03,138,full
2024-06-04,137,full
2024-06-05,139,full
2024-06-11,138,full
2024-06-12,137,full
2024-06-13,139,full
2024-06-19,138,full
2024-06-20,137,full
2024-06-21,139,full
2024-06-27,138,full
2024-06-28,137,full
2024-06-29,139,full
2024-07-05,138,full
2024-07-06,137,full
2024-07-07,139,full
2024-07-13,138,full
2024-07-14,137,full
2024-07-15,139,full
2024-07-21,138,full
2024-07-22,137,full
2024-07-23,139,full
2024-07-29,138,full
2024-07-30,137,full
2024-07-31,139,full
2024-08-06,138,full
2024-08-07,137,full
2024-08-08,139,full
2024-08-14,138,full
2024-08-15,137,full
2024-08-16,139,full
2024-08-22,138,full
2024-08-23,137,full
2024-08-24,139,full
2024-08-30,138,full
2024-08-31,137,full
2024-09-01,139,full
2024-09-07,138,full
2024-09-08,137,full
2024-09-09,139,full
2024-09-15,138,full
2024-09-16,137,full
2024-09-17,139,full
2024-09-23,138,full
2024-09-24,137,full
2024-09-25,139,full
2024-10-01,138,full
2024-10-02,137,full
2024-10-03,139,full
2024-10-09,138,full
2024-10-10,137,full
2024-10-11,139,full
2024-10-17,138,full
2024-10-18,137,full
2024-10-19,139,full
2024-10-25,138,full
2024-10-26,137,full
2024-10-27,139,full
2024-11-02,138,full
2024-11-03,137,full
2024-11-04,139,full
2024-11-10,138,full
2024-11-11,137,full
2024-11-12,139,full
2024-11-18,138,full
2024-11-19,137,full
2024-11-20,139,full
2024-11-26,138,full
2024-11-27,137,full
2024-11-28,139,full
2024-12-04,138,full
2024-12-05,137,full
2024-12-06,139,full
2024-12-12,138,full
2024-12-13,137,full
2024-12-14,139,full
2024-12-20,138,full
2024-12-21,137,full
2024-12-22,139,full
2024-12-28,138,full
2024-12-29,137,full
2024-12-30,139,full
