date,path,coverage
2024-01-03,202,full
2024-01-04,201,full
2024-01-05,203,full
2024-01-11,202,full
2024-01-12,201,full
2024-01-13,203,full
2024-01-19,202,full
2024-01-20,201,full
2024-01-21,203,full
2024-01-27,202,full
2024-01-28,201,full
2024-01-29,203,full
2024-02-04,202,full
2024-02-05,201,full
2024-02-06,203,full
2024-02-12,202,full
2024-02-13,201,full
2024-02-14,203,full
2024-02-20,202,full
2024-02-21,201,full
2024-02-22,203,full
2024-02-28,202,full
2024-02-29,201,full
2024-03-01,203,full
2024-03-07,202,full
2024-03-08,201,full
2024-03-09,203,full
2024-03-15,202,full
2024-03-16,201,full
2024-03-17,203,full
2024-03-23,202,full
2024-03-24,201,full
2024-03-25,203,full
2024-03-31,202,full
2024-04-01,201,full
2024-04-02,203,full
2024-04-08,202,full
2024-04-09,201,full
2024-04-10,203,full
2024-04-16,202,full
2024-04-17,201,full
2024-04-18,203,full
2024-04-24,202,full
2024-04-25,201,full
2024-04-26,203,full
2024-05-02,202,full
2024-05-03,201,full
2024-05-04,203,full
2024-05-10,202,full
2024-05-11,201,full
2024-05-12,203,full
2024-05-18,202,full
2024-05-19,201,full
2024-05-20,203,full
2024-05-26,202,full
2024-05-27,201,full
2024-05-28,203,full
2024-06-03,202,full
2024-06-04,201,full
2024-06-05,203,full
2024-06-11,202,full
2024-06-12,201,full
2024-06-13,203,full
2024-06-19,202,full
2024-06-20,201,full
2024-06-21,203,full
2024-06-27,202,full
2024-06-28,201,full
2024-06-29,203,full
2024-07-05,202,full
2024-07-06,201,full
2024-07-07,203,full
2024-07-13,202,full
2024-07-14,201,full
2024-07-15,203,full
2024-07-21,202,full
2024-07-22,201,full
2024-07-23,203,full
2024-07-29,202,full
2024-07-30,201,full
2024-07-31,203,full
2024-08-06,202,full
2024-08-07,201,full
2024-08-08,203,full
2024-08-14,202,full
2024-08-15,201,full
2024-08-16,203,full
2024-08-22,202,full
2024-08-23,201,full
2024-08-24,203,full
2024-08-30,202,full
2024-08-31,201,full
2024-09-01,203,full
2024-09-07,202,full
2024-09-08,201,full
2024-09-09,203,full
2024-09-15,202,full
2024-09-16,201,full
2024-09-17,203,full
2024-09-23,202,full
2024-09-24,201,full
2024-09-25,203,full
2024-10-01,202,full
2024-10-02,201,full
2024-10-03,203,full
2024-10-09,202,full
2024-10-10,201,full
2024-10-11,203,full
2024-10-17,202,full
2024-10-18,201,full
2024-10-19,203,full
2024-10-25,202,full
2024-10-26,201,full
2024-10-27,203,full
2024-11-02,202,full
2024-11-03,201,full
2024-11-04,203,full
2024-11-10,202,full
2024-11-11,201,full
2024-11-12,203,full
2024-11-18,202,full
2024-11-19,201,full
2024-11-20,203,full
2024-11-26,202,full
2024-11-27,201,full
2024-11-28,203,full
2024-12-04,202,full
2024-12-05,201,full
2024-12-06,203,full
2024-12-12,202,full
2024-12-13,201,full
2024-12-14,203,full
2024-12-20,202,full
2024-12-21,201,full
2024-12-22,203,full
2024-12-28,202,full
2024-12-29,201,full
2024-12-30,203,full
