date,path,coverage
2021-01-05,31,full
2021-01-14,30,partial
2021-01-21,31,full
2021-01-30,30,partial
2021-02-06,31,full
2021-02-15,30,partial
2021-02-22,31,full
2021-03-03,30,partial
2021-03-10,31,full
2021-03-19,30,partial
2021-03-26,31,full
2021-04-04,30,partial
2021-04-11,31,full
2021-04-20,30,partial
2021-04-27,31,full
2021-05-06,30,partial
2021-05-13,31,full
2021-05-22,30,partial
2021-05-29,31,full
2021-06-07,30,partial
2021-06-14,31,full
2021-06-23,30,partial
2021-06-30,31,full
2021-07-09,30,partial
2021-07-16,31,full
2021-07-25,30,partial
2021-08-01,31,full
2021-08-10,30,partial
2021-08-17,31,full
2021-08-26,30,partial
2021-09-02,31,full
2021-09-11,30,partial
2021-09-18,31,full
2021-09-27,30,partial
2021-10-04,31,full
2021-10-13,30,partial
2021-10-20,31,full
2021-10-29,30,partial
2021-11-05,31,full
2021-11-14,30,partial
2021-11-21,31,full
2021-11-30,30,partial
2021-12-07,31,full
2021-12-16,30,partial
2021-12-23,31,full
