date,path,coverage
2023-01-02,40,partial
2023-01-03,39,full
2023-01-10,40,partial
2023-01-11,39,full
2023-01-18,40,partial
2023-01-19,39,full
2023-01-26,40,partial
2023-01-27,39,full
2023-02-03,40,partial
2023-02-04,39,full
2023-02-11,40,partial
2023-02-12,39,full
2023-02-19,40,partial
2023-02-20,39,full
2023-02-27,40,partial
2023-02-28,39,full
2023-03-07,40,partial
2023-03-08,39,full
2023-03-15,40,partial
2023-03-16,39,full
2023-03-23,40,partial
2023-03-24,39,full
2023-03-31,40,partial
2023-04-01,39,full
2023-04-08,40,partial
2023-04-09,39,full
2023-04-16,40,partial
2023-04-17,39,full
2023-04-24,40,partial
2023-04-25,39,full
2023-05-02,40,partial
2023-05-03,39,full
2023-05-10,40,partial
2023-05-11,39,full
2023-05-18,40,partial
2023-05-19,39,full
2023-05-26,40,partial
2023-05-27,39,full
2023-06-03,40,partial
2023-06-04,39,full
2023-06-11,40,partial
2023-06-12,39,full
2023-06-19,40,partial
2023-06-20,39,full
2023-06-27,40,partial
2023-06-28,39,full
2023-07-05,40,partial
2023-07-06,39,full
2023-07-13,40,partial
2023-07-14,39,full
2023-07-21,40,partial
2023-07-22,39,full
2023-07-29,40,partial
2023-07-30,39,full
2023-08-06,40,partial
2023-08-07,39,full
2023-08-14,40,partial
2023-08-15,39,full
2023-08-22,40,partial
2023-08-23,39,full
2023-08-30,40,partial
2023-08-31,39,full
2023-09-07,40,partial
2023-09-08,39,full
2023-09-15,40,partial
2023-09-16,39,full
2023-09-23,40,partial
2023-09-24,39,full
2023-10-01,40,partial
2023-10-02,39,full
2023-10-09,40,partial
2023-10-10,39,full
2023-10-17,40,partial
2023-10-18,39,full
2023-10-25,40,partial
2023-10-26,39,full
2023-11-02,40,partial
2023-11-03,39,full
2023-11-10,40,partial
2023-11-11,39,full
2023-11-18,40,partial
2023-11-19,39,full
2023-11-26,40,partial
2023-11-27,39,full
2023-12-04,40,partial
2023-12-05,39,full
2023-12-12,40,partial
2023-12-13,39,full
2023-12-20,40,partial
2023-12-21,39,full
2023-12-28,40,partial
2023-12-29,39,full
