date,path,coverage
2024-01-01,205,full
2024-01-02,204,full
2024-01-09,205,full
2024-01-10,204,full
2024-01-17,205,full
2024-01-18,204,full
2024-01-25,205,full
2024-01-26,204,full
2024-02-02,205,full
2024-02-03,204,full
2024-02-10,205,full
2024-02-11,204,full
2024-02-18,205,full
2024-02-19,204,full
2024-02-26,205,full
2024-02-27,204,full
2024-03-05,205,full
2024-03-06,204,full
2024-03-13,205,full
2024-03-14,204,full
2024-03-21,205,full
2024-03-22,204,full
2024-03-29,205,full
2024-03-30,204,full
2024-04-06,205,full
2024-04-07,204,full
2024-04-14,205,full
2024-04-15,204,full
2024-04-22,205,full
2024-04-23,204,full
2024-04-30,205,full
2024-05-01,204,full
2024-05-08,205,full
2024-05-09,204,full
2024-05-16,205,full
2024-05-17,204,full
2024-05-24,205,full
2024-05-25,204,full
2024-06-01,205,full
2024-06-02,204,full
2024-06-09,205,full
2024-06-10,204,full
2024-06-17,205,full
2024-06-18,204,full
2024-06-25,205,full
2024-06-26,204,full
2024-07-03,205,full
2024-07-04,204,full
2024-07-11,205,full
2024-07-12,204,full
2024-07-19,205,full
2024-07-20,204,full
2024-07-27,205,full
2024-07-28,204,full
2024-08-04,205,full
2024-08-05,204,full
2024-08-12,205,full
2024-08-13,204,full
2024-08-20,205,full
2024-08-21,204,full
2024-08-28,205,full
2024-08-29,204,full
2024-09-05,205,full
2024-09-06,204,full
2024-09-13,205,full
2024-09-14,204,full
2024-09-21,205,full
2024-09-22,204,full
2024-09-29,205,full
2024-09-30,204,full
2024-10-07,205,full
2024-10-08,204,full
2024-10-15,205,full
2024-10-16,204,full
2024-10-23,205,full
2024-10-24,204,full
2024-10-31,205,full
2024-11-01,204,full
2024-11-08,205,full
2024-11-09,204,full
2024-11-16,205,full
2024-11-17,204,full
2024-11-24,205,full
2024-11-25,204,full
2024-12-02,205,full
2024-12-03,204,full
2024-12-10,205,full
2024-12-11,204,full
2024-12-18,205,full
2024-12-19,204,full
2024-12-26,205,full
2024-12-27,204,full
