date,path,coverage
2024-01-01,108,full
2024-01-02,107,full
2024-01-03,109,full
2024-01-09,108,full
2024-01-10,107,full
2024-01-11,109,full
2024-01-17,108,full
2024-01-18,107,full
2024-01-19,109,full
2024-01-25,108,full
2024-01-26,107,full
2024-01-27,109,full
2024-02-02,108,full
2024-02-03,107,full
2024-02-04,109,full
2024-02-10,108,full
2024-02-11,107,full
2024-02-12,109,full
2024-02-18,108,full
2024-02-19,107,full
2024-02-20,109,full
2024-02-26,108,full
2024-02-27,107,full
2024-02-28,109,full
2024-03-05,108,full
2024-03-06,107,full
2024-03-07,109,full
2024-03-13,108,full
2024-03-14,107,full
2024-03-15,109,full
2024-03-21,108,full
2024-03-22,107,full
2024-03-23,109,full
2024-03-29,108,full
2024-03-30,107,full
2024-03-31,109,full
2024-04-06,108,full
2024-04-07,107,full
2024-04-08,109,full
2024-04-14,108,full
2024-04-15,107,full
2024-04-16,109,full
2024-04-22,108,full
2024-04-23,107,full
2024-04-24,109,full
2024-04-30,108,full
2024-05-01,107,full
2024-05-02,109,full
2024-05-08,108,full
2024-05-09,107,full
2024-05-10,109,full
2024-05-16,108,full
2024-05-17,107,full
2024-05-18,109,full
2024-05-24,108,full
2024-05-25,107,full
2024-05-26,109,full
2024-06-01,108,full
2024-06-02,107,full
2024-06-03,109,full
2024-06-09,108,full
2024-06-10,107,full
2024-06-11,109,full
2024-06-17,108,full
2024-06-18,107,full
2024-06-19,109,full
2024-06-25,108,full
2024-06-26,107,full
2024-06-27,109,full
2024-07-03,108,full
2024-07-04,107,full
2024-07-05,109,full
2024-07-11,108,full
2024-07-12,107,full
2024-07-13,109,full
2024-07-19,108,full
2024-07-20,107,full
2024-07-21,109,full
2024-07-27,108,full
2024-07-28,107,full
2024-07-29,109,full
2024-08-04,108,full
2024-08-05,107,full
2024-08-06,109,full
2024-08-12,108,full
2024-08-13,107,full
2024-08-14,109,full
2024-08-20,108,full
2024-08-21,107,full
2024-08-22,109,full
2024-08-28,108,full
2024-08-29,107,full
2024-08-30,109,full
2024-09-05,108,full
2024-09-06,107,full
2024-09-07,109,full
2024-09-13,108,full
2024-09-14,107,full
2024-09-15,109,full
2024-09-21,108,full
2024-09-22,107,full
2024-09-23,109,full
2024-09-29,108,full
2024-09-30,107,full
2024-10-01,109,full
2024-10-07,108,full
2024-10-08,107,full
2024-10-09,109,full
2024-10-15,108,full
2024-10-16,107,full
2024-10-17,109,full
2024-10-23,108,full
2024-10-24,107,full
2024-10-25,109,full
2024-10-31,108,full
2024-11-01,107,full
2024-11-02,109,full
2024-11-08,108,full
2024-11-09,107,full
2024-11-10,109,full
2024-11-16,108,full
2024-11-17,107,full
2024-11-18,109,full
2024-11-24,108,full
2024-11-25,107,full
2024-11-26,109,full
2024-12-02,108,full
2024-12-03,107,full
2024-12-04,109,full
2024-12-10,108,full
2024-12-11,107,full
2024-12-12,109,full
2024-12-18,108,full
2024-12-19,107,full
2024-12-20,109,full
2024-12-26,108,full
2024-12-27,107,full
2024-12-28,109,full
