date,path,coverage
2020-01-03,15,full
2020-01-12,14,partial
2020-01-19,15,full
2020-01-28,14,partial
2020-02-04,15,full
2020-02-13,14,partial
2020-02-20,15,full
2020-02-29,14,partial
2020-03-07,15,full
2020-03-16,14,partial
2020-03-23,15,full
2020-04-01,14,partial
2020-04-08,15,full
2020-04-17,14,partial
2020-04-24,15,full
2020-05-03,14,partial
2020-05-10,15,full
2020-05-19,14,partial
2020-05-26,15,full
2020-06-04,14,partial
2020-06-11,15,full
2020-06-20,14,partial
2020-06-27,15,full
2020-07-06,14,partial
2020-07-13,15,full
2020-07-22,14,partial
2020-07-29,15,full
2020-08-07,14,partial
2020-08-14,15,full
2020-08-23,14,partial
2020-08-30,15,full
2020-09-08,14,partial
2020-09-15,15,full
2020-09-24,14,partial
2020-10-01,15,full
2020-10-10,14,partial
2020-10-17,15,full
2020-10-26,14,partial
2020-11-02,15,full
2020-11-11,14,partial
2020-11-18,15,full
2020-11-27,14,partial
2020-12-04,15,full
2020-12-13,14,partial
2020-12-20,15,full
2020-12-29,14,partial
