date,path,coverage
2024-01-01,100,full
2024-01-02,101,full
2024-01-09,100,full
2024-01-10,101,full
2024-01-17,100,full
2024-01-18,101,full
2024-01-25,100,full
2024-01-26,101,full
2024-02-02,100,full
2024-02-03,101,full
2024-02-10,100,full
2024-02-11,101,full
2024-02-18,100,full
2024-02-19,101,full
2024-02-26,100,full
2024-02-27,101,full
2024-03-05,100,full
2024-03-06,101,full
2024-03-13,100,full
2024-03-14,101,full
2024-03-21,100,full
2024-03-22,101,full
2024-03-29,100,full
2024-03-30,101,full
2024-04-06,100,full
2024-04-07,101,full
2024-04-14,100,full
2024-04-15,101,full
2024-04-22,100,full
2024-04-23,101,full
2024-04-30,100,full
2024-05-01,101,full
2024-05-08,100,full
2024-05-09,101,full
2024-05-16,100,full
2024-05-17,101,full
2024-05-24,100,full
2024-05-25,101,full
2024-06-01,100,full
2024-06-02,101,full
2024-06-09,100,full
2024-06-10,101,full
2024-06-17,100,full
2024-06-18,101,full
2024-06-25,100,full
2024-06-26,101,full
2024-07-03,100,full
2024-07-04,101,full
2024-07-11,100,full
2024-07-12,101,full
2024-07-19,100,full
2024-07-20,101,full
2024-07-27,100,full
2024-07-28,101,full
2024-08-04,100,full
2024-08-05,101,full
2024-08-12,100,full
2024-08-13,101,full
2024-08-20,100,full
2024-08-21,101,full
2024-08-28,100,full
2024-08-29,101,full
2024-09-05,100,full
2024-09-06,101,full
2024-09-13,100,full
2024-09-14,101,full
2024-09-21,100,full
2024-09-22,101,full
2024-09-29,100,full
2024-09-30,101,full
2024-10-07,100,full
2024-10-08,101,full
2024-10-15,100,full
2024-10-16,101,full
2024-10-23,100,full
2024-10-24,101,full
2024-10-31,100,full
2024-11-01,101,full
2024-11-08,100,full
2024-11-09,101,full
2024-11-16,100,full
2024-11-17,101,full
2024-11-24,100,full
2024-11-25,101,full
2024-12-02,100,full
2024-12-03,101,full
2024-12-10,100,full
2024-12-11,101,full
2024-12-18,100,full
2024-12-19,101,full
2024-12-26,100,full
2024-12-27,101,full
