date,path,coverage
2023-01-06,51,full
2023-01-07,50,full
2023-01-08,52,full
2023-01-14,51,full
2023-01-15,50,full
2023-01-16,52,full
2023-01-22,51,full
2023-01-23,50,full
2023-01-24,52,full
2023-01-30,51,full
2023-01-31,50,full
2023-02-01,52,full
2023-02-07,51,full
2023-02-08,50,full
2023-02-09,52,full
2023-02-15,51,full
2023-02-16,50,full
2023-02-17,52,full
2023-02-23,51,full
2023-02-24,50,full
2023-02-25,52,full
2023-03-03,51,full
2023-03-04,50,full
2023-03-05,52,full
2023-03-11,51,full
2023-03-12,50,full
2023-03-13,52,full
2023-03-19,51,full
2023-03-20,50,full
2023-03-21,52,full
2023-03-27,51,full
2023-03-28,50,full
2023-03-29,52,full
2023-04-04,51,full
2023-04-05,50,full
2023-04-06,52,full
2023-04-12,51,full
2023-04-13,50,full
2023-04-14,52,full
2023-04-20,51,full
2023-04-21,50,full
2023-04-22,52,full
2023-04-28,51,full
2023-04-29,50,full
2023-04-30,52,full
2023-05-06,51,full
2023-05-07,50,full
2023-05-08,52,full
2023-05-14,51,full
2023-05-15,50,full
2023-05-16,52,full
2023-05-22,51,full
2023-05-23,50,full
2023-05-24,52,full
2023-05-30,51,full
2023-05-31,50,full
2023-06-01,52,full
2023-06-07,51,full
2023-06-08,50,full
2023-06-09,52,full
2023-06-15,51,full
2023-06-16,50,full
2023-06-17,52,full
2023-06-23,51,full
2023-06-24,50,full
2023-06-25,52,full
2023-07-01,51,full
2023-07-02,50,full
2023-07-03,52,full
2023-07-09,51,full
2023-07-10,50,full
2023-07-11,52,full
2023-07-17,51,full
2023-07-18,50,full
2023-07-19,52,full
2023-07-25,51,full
2023-07-26,50,full
2023-07-27,52,full
2023-08-02,51,full
2023-08-03,50,full
2023-08-04,52,full
2023-08-10,51,full
2023-08-11,50,full
2023-08-12,52,full
2023-08-18,51,full
2023-08-19,50,full
2023-08-20,52,full
2023-08-26,51,full
2023-08-27,50,full
2023-08-28,52,full
2023-09-03,51,full
2023-09-04,50,full
2023-09-05,52,full
2023-09-11,51,full
2023-09-12,50,full
2023-09-13,52,full
2023-09-19,51,full
2023-09-20,50,full
2023-09-21,52,full
2023-09-27,51,full
2023-09-28,50,full
2023-09-29,52,full
2023-10-05,51,full
2023-10-06,50,full
2023-10-07,52,full
2023-10-13,51,full
2023-10-14,50,full
2023-10-15,52,full
2023-10-21,51,full
2023-10-22,50,full
2023-10-23,52,full
2023-10-29,51,full
2023-10-30,50,full
2023-10-31,52,full
2023-11-06,51,full
2023-11-07,50,full
2023-11-08,52,full
2023-11-14,51,full
2023-11-15,50,full
2023-11-16,52,full
2023-11-22,51,full
2023-11-23,50,full
2023-11-24,52,full
2023-11-30,51,full
2023-12-01,50,full
2023-12-02,52,full
2023-12-08,51,full
2023-12-09,50,full
2023-12-10,52,full
2023-12-16,51,full
2023-12-17,50,full
2023-12-18,52,full
2023-12-24,51,full
2023-12-25,50,full
2023-12-26,52,full
