date,path,coverage
2023-01-05,13,full
2023-01-13,13,full
2023-01-21,13,full
2023-01-29,13,full
2023-02-06,13,full
2023-02-14,13,full
2023-02-22,13,full
2023-03-02,13,full
2023-03-10,13,full
2023-03-18,13,full
2023-03-26,13,full
2023-04-03,13,full
2023-04-11,13,full
2023-04-19,13,full
2023-04-27,13,full
2023-05-05,13,full
2023-05-13,13,full
2023-05-21,13,full
2023-05-29,13,full
2023-06-06,13,full
2023-06-14,13,full
2023-06-22,13,full
2023-06-30,13,full
2023-07-08,13,full
2023-07-16,13,full
2023-07-24,13,full
2023-08-01,13,full
2023-08-09,13,full
2023-08-17,13,full
2023-08-25,13,full
2023-09-02,13,full
2023-09-10,13,full
2023-09-18,13,full
2023-09-26,13,full
2023-10-04,13,full
2023-10-12,13,full
2023-10-20,13,full
2023-10-28,13,full
2023-11-05,13,full
2023-11-13,13,full
2023-11-21,13,full
2023-11-29,13,full
2023-12-07,13,full
2023-12-15,13,full
2023-12-23,13,full
2023-12-31,13,full
