date,path,coverage
2024-01-02,164,full
2024-01-03,163,full
2024-01-10,164,full
2024-01-11,163,full
2024-01-18,164,full
2024-01-19,163,full
2024-01-26,164,full
2024-01-27,163,full
2024-02-03,164,full
2024-02-04,163,full
2024-02-11,164,full
2024-02-12,163,full
2024-02-19,164,full
2024-02-20,163,full
2024-02-27,164,full
2024-02-28,163,full
2024-03-06,164,full
2024-03-07,163,full
2024-03-14,164,full
2024-03-15,163,full
2024-03-22,164,full
2024-03-23,163,full
2024-03-30,164,full
2024-03-31,163,full
2024-04-07,164,full
2024-04-08,163,full
2024-04-15,164,full
2024-04-16,163,full
2024-04-23,164,full
2024-04-24,163,full
2024-05-01,164,full
2024-05-02,163,full
2024-05-09,164,full
2024-05-10,163,full
2024-05-17,164,full
2024-05-18,163,full
2024-05-25,164,full
2024-05-26,163,full
2024-06-02,164,full
2024-06-03,163,full
2024-06-10,164,full
2024-06-11,163,full
2024-06-18,164,full
2024-06-19,163,full
2024-06-26,164,full
2024-06-27,163,full
2024-07-04,164,full
2024-07-05,163,full
2024-07-12,164,full
2024-07-13,163,full
2024-07-20,164,full
2024-07-21,163,full
2024-07-28,164,full
2024-07-29,163,full
2024-08-05,164,full
2024-08-06,163,full
2024-08-13,164,full
2024-08-14,163,full
2024-08-21,164,full
2024-08-22,163,full
2024-08-29,164,full
2024-08-30,163,full
2024-09-06,164,full
2024-09-07,163,full
2024-09-14,164,full
2024-09-15,163,full
2024-09-22,164,full
2024-09-23,163,full
2024-09-30,164,full
2024-10-01,163,full
2024-10-08,164,full
2024-10-09,163,full
2024-10-16,164,full
2024-10-17,163,full
2024-10-24,164,full
2024-10-25,163,full
2024-11-01,164,full
2024-11-02,163,full
2024-11-09,164,full
2024-11-10,163,full
2024-11-17,164,full
2024-11-18,163,full
2024-11-25,164,full
2024-11-26,163,full
2024-12-03,164,full
2024-12-04,163,full
2024-12-11,164,full
2024-12-12,163,full
2024-12-19,164,full
2024-12-20,163,full
2024-12-27,164,full
2024-12-28,163,full
