date,path,coverage
2024-01-01,100,full
2024-01-02,102,full
2024-01-08,101,full
2024-01-09,100,full
2024-01-10,102,full
2024-01-16,101,full
2024-01-17,100,full
2024-01-18,102,full
2024-01-24,101,full
2024-01-25,100,full
2024-01-26,102,full
2024-02-01,101,full
2024-02-02,100,full
2024-02-03,102,full
2024-02-09,101,full
2024-02-10,100,full
2024-02-11,102,full
2024-02-17,101,full
2024-02-18,100,full
2024-02-19,102,full
2024-02-25,101,full
2024-02-26,100,full
2024-02-27,102,full
2024-03-04,101,full
2024-03-05,100,full
2024-03-06,102,full
2024-03-12,101,full
2024-03-13,100,full
2024-03-14,102,full
2024-03-20,101,full
2024-03-21,100,full
2024-03-22,102,full
2024-03-28,101,full
2024-03-29,100,full
2024-03-30,102,full
2024-04-05,101,full
2024-04-06,100,full
2024-04-07,102,full
2024-04-13,101,full
2024-04-14,100,full
2024-04-15,102,full
2024-04-21,101,full
2024-04-22,100,full
2024-04-23,102,full
2024-04-29,101,full
2024-04-30,100,full
2024-05-01,102,full
2024-05-07,101,full
2024-05-08,100,full
2024-05-09,102,full
2024-05-15,101,full
2024-05-16,100,full
2024-05-17,102,full
2024-05-23,101,full
2024-05-24,100,full
2024-05-25,102,full
2024-05-31,101,full
2024-06-01,100,full
2024-06-02,102,full
2024-06-08,101,full
2024-06-09,100,full
2024-06-10,102,full
2024-06-16,101,full
2024-06-17,100,full
2024-06-18,102,full
2024-06-24,101,full
2024-06-25,100,full
2024-06-26,102,full
2024-07-02,101,full
2024-07-03,100,full
2024-07-04,102,full
2024-07-10,101,full
2024-07-11,100,full
2024-07-12,102,full
2024-07-18,101,full
2024-07-19,100,full
2024-07-20,102,full
2024-07-26,101,full
2024-07-27,100,full
2024-07-28,102,full
2024-08-03,101,full
2024-08-04,100,full
2024-08-05,102,full
2024-08-11,101,full
2024-08-12,100,full
2024-08-13,102,full
2024-08-19,101,full
2024-08-20,100,full
2024-08-21,102,full
2024-08-27,101,full
2024-08-28,100,full
2024-08-29,102,full
2024-09-04,101,full
2024-09-05,100,full
2024-09-06,102,full
2024-09-12,101,full
2024-09-13,100,full
2024-09-14,102,full
2024-09-20,101,full
2024-09-21,100,full
2024-09-22,102,full
2024-09-28,101,full
2024-09-29,100,full
2024-09-30,102,full
2024-10-06,101,full
2024-10-07,100,full
2024-10-08,102,full
2024-10-14,101,full
2024-10-15,100,full
2024-10-16,102,full
2024-10-22,101,full
2024-10-23,100,full
2024-10-24,102,full
2024-10-30,101,full
2024-10-31,100,full
2024-11-01,102,full
2024-11-07,101,full
2024-11-08,100,full
2024-11-09,102,full
2024-11-15,101,full
2024-11-16,100,full
2024-11-17,102,full
2024-11-23,101,full
2024-11-24,100,full
2024-11-25,102,full
2024-12-01,101,full
2024-12-02,100,full
2024-12-03,102,full
2024-12-09,101,full
2024-12-10,100,full
2024-12-11,102,full
2024-12-17,101,full
2024-12-18,100,full
2024-12-19,102,full
2024-12-25,101,full
2024-12-26,100,full
2024-12-27,102,full
