date,path,coverage
2022-01-02,173,full
2022-01-11,174,full
2022-01-18,173,full
2022-01-27,174,full
2022-02-03,173,full
2022-02-12,174,full
2022-02-19,173,full
2022-02-28,174,full
2022-03-07,173,full
2022-03-16,174,full
2022-03-23,173,full
2022-04-01,174,full
2022-04-08,173,full
2022-04-17,174,full
2022-04-24,173,full
2022-05-03,174,full
2022-05-10,173,full
2022-05-19,174,full
2022-05-26,173,full
2022-06-04,174,full
2022-06-11,173,full
2022-06-20,174,full
2022-06-27,173,full
2022-07-06,174,full
2022-07-13,173,full
2022-07-22,174,full
2022-07-29,173,full
2022-08-07,174,full
2022-08-14,173,full
2022-08-23,174,full
2022-08-30,173,full
2022-09-08,174,full
2022-09-15,173,full
2022-09-24,174,full
2022-10-01,173,full
2022-10-10,174,full
2022-10-17,173,full
2022-10-26,174,full
2022-11-02,173,full
2022-11-11,174,full
2022-11-18,173,full
2022-11-27,174,full
2022-12-04,173,full
2022-12-13,174,full
2022-12-20,173,full
2022-12-29,174,full
