date,path,coverage
2020-01-03,31,full
2020-01-12,30,partial
2020-01-19,31,full
2020-01-28,30,partial
2020-02-04,31,full
2020-02-13,30,partial
2020-02-20,31,full
2020-02-29,30,partial
2020-03-07,31,full
2020-03-16,30,partial
2020-03-23,31,full
2020-04-01,30,partial
2020-04-08,31,full
2020-04-17,30,partial
2020-04-24,31,full
2020-05-03,30,partial
2020-05-10,31,full
2020-05-19,30,partial
2020-05-26,31,full
2020-06-04,30,partial
2020-06-11,31,full
2020-06-20,30,partial
2020-06-27,31,full
2020-07-06,30,partial
2020-07-13,31,full
2020-07-22,30,partial
2020-07-29,31,full
2020-08-07,30,partial
2020-08-14,31,full
2020-08-23,30,partial
2020-08-30,31,full
2020-09-08,30,partial
2020-09-15,31,full
2020-09-24,30,partial
2020-10-01,31,full
2020-10-10,30,partial
2020-10-17,31,full
2020-10-26,30,partial
2020-11-02,31,full
2020-11-11,30,partial
2020-11-18,31,full
2020-11-27,30,partial
2020-12-04,31,full
2020-12-13,30,partial
2020-12-20,31,full
2020-12-29,30,partial
