date,path,coverage
2024-01-01,132,full
2024-01-02,134,full
2024-01-08,133,full
2024-01-09,132,full
2024-01-10,134,full
2024-01-16,133,full
2024-01-17,132,full
2024-01-18,134,full
2024-01-24,133,full
2024-01-25,132,full
2024-01-26,134,full
2024-02-01,133,full
2024-02-02,132,full
2024-02-03,134,full
2024-02-09,133,full
2024-02-10,132,full
2024-02-11,134,full
2024-02-17,133,full
2024-02-18,132,full
2024-02-19,134,full
2024-02-25,133,full
2024-02-26,132,full
2024-02-27,134,full
2024-03-04,133,full
2024-03-05,132,full
2024-03-06,134,full
2024-03-12,133,full
2024-03-13,132,full
2024-03-14,134,full
2024-03-20,133,full
2024-03-21,132,full
2024-03-22,134,full
2024-03-28,133,full
2024-03-29,132,full
2024-03-30,134,full
2024-04-05,133,full
2024-04-06,132,full
2024-04-07,134,full
2024-04-13,133,full
2024-04-14,132,full
2024-04-15,134,full
2024-04-21,133,full
2024-04-22,132,full
2024-04-23,134,full
2024-04-29,133,full
2024-04-30,132,full
2024-05-01,134,full
2024-05-07,133,full
2024-05-08,132,full
2024-05-09,134,full
2024-05-15,133,full
2024-05-16,132,full
2024-05-17,134,full
2024-05-23,133,full
2024-05-24,132,full
2024-05-25,134,full
2024-05-31,133,full
2024-06-01,132,full
2024-06-02,134,full
2024-06-08,133,full
2024-06-09,132,full
2024-06-10,134,full
2024-06-16,133,full
2024-06-17,132,full
2024-06-18,134,full
2024-06-24,133,full
2024-06-25,132,full
2024-06-26,134,full
2024-07-02,133,full
2024-07-03,132,full
2024-07-04,134,full
2024-07-10,133,full
2024-07-11,132,full
2024-07-12,134,full
2024-07-18,133,full
2024-07-19,132,full
2024-07-20,134,full
2024-07-26,133,full
2024-07-27,132,full
2024-07-28,134,full
2024-08-03,133,full
2024-08-04,132,full
2024-08-05,134,full
2024-08-11,133,full
2024-08-12,132,full
2024-08-13,134,full
2024-08-19,133,full
2024-08-20,132,full
2024-08-21,134,full
2024-08-27,133,full
2024-08-28,132,full
2024-08-29,134,full
2024-09-04,133,full
2024-09-05,132,full
2024-09-06,134,full
2024-09-12,133,full
2024-09-13,132,full
2024-09-14,134,full
2024-09-20,133,full
2024-09-21,132,full
2024-09-22,134,full
2024-09-28,133,full
2024-09-29,132,full
2024-09-30,134,full
2024-10-06,133,full
2024-10-07,132,full
2024-10-08,134,full
2024-10-14,133,full
2024-10-15,132,full
2024-10-16,134,full
2024-10-22,133,full
2024-10-23,132,full
2024-10-24,134,full
2024-10-30,133,full
2024-10-31,132,full
2024-11-01,134,full
2024-11-07,133,full
2024-11-08,132,full
2024-11-09,134,full
2024-11-15,133,full
2024-11-16,132,full
2024-11-17,134,full
2024-11-23,133,full
2024-11-24,132,full
2024-11-25,134,full
2024-12-01,133,full
2024-12-02,132,full
2024-12-03,134,full
2024-12-09,133,full
2024-12-10,132,full
2024-12-11,134,full
2024-12-17,133,full
2024-12-18,132,full
2024-12-19,134,full
2024-12-25,133,full
2024-12-26,132,full
2024-12-27,134,full
