date,path,coverage
2021-01-09,117,full
2021-01-16,116,full
2021-01-25,117,full
2021-02-01,116,full
2021-02-10,117,full
2021-02-17,116,full
2021-02-26,117,full
2021-03-05,116,full
2021-03-14,117,full
2021-03-21,116,full
2021-03-30,117,full
2021-04-06,116,full
2021-04-15,117,full
2021-04-22,116,full
2021-05-01,117,full
2021-05-08,116,full
2021-05-17,117,full
2021-05-24,116,full
2021-06-02,117,full
2021-06-09,116,full
2021-06-18,117,full
2021-06-25,116,full
2021-07-04,117,full
2021-07-11,116,full
2021-07-20,117,full
2021-07-27,116,full
2021-08-05,117,full
2021-08-12,116,full
2021-08-21,117,full
2021-08-28,116,full
2021-09-06,117,full
2021-09-13,116,full
2021-09-22,117,full
2021-09-29,116,full
2021-10-08,117,full
2021-10-15,116,full
2021-10-24,117,full
2021-10-31,116,full
2021-11-09,117,full
2021-11-16,116,full
2021-11-25,117,full
2021-12-02,116,full
2021-12-11,117,full
2021-12-18,116,full
2021-12-27,117,full
