date,path,coverage
2023-01-03,167,full
2023-01-04,168,full
2023-01-11,167,full
2023-01-12,168,full
2023-01-19,167,full
2023-01-20,168,full
2023-01-27,167,full
2023-01-28,168,full
2023-02-04,167,full
2023-02-05,168,full
2023-02-12,167,full
2023-02-13,168,full
2023-02-20,167,full
2023-02-21,168,full
2023-02-28,167,full
2023-03-01,168,full
2023-03-08,167,full
2023-03-09,168,full
2023-03-16,167,full
2023-03-17,168,full
2023-03-24,167,full
2023-03-25,168,full
2023-04-01,167,full
2023-04-02,168,full
2023-04-09,167,full
2023-04-10,168,full
2023-04-17,167,full
2023-04-18,168,full
2023-04-25,167,full
2023-04-26,168,full
2023-05-03,167,full
2023-05-04,168,full
2023-05-11,167,full
2023-05-12,168,full
2023-05-19,167,full
2023-05-20,168,full
2023-05-27,167,full
2023-05-28,168,full
2023-06-04,167,full
2023-06-05,168,full
2023-06-12,167,full
2023-06-13,168,full
2023-06-20,167,full
2023-06-21,168,full
2023-06-28,167,full
2023-06-29,168,full
2023-07-06,167,full
2023-07-07,168,full
2023-07-14,167,full
2023-07-15,168,full
2023-07-22,167,full
2023-07-23,168,full
2023-07-30,167,full
2023-07-31,168,full
2023-08-07,167,full
2023-08-08,168,full
2023-08-15,167,full
2023-08-16,168,full
2023-08-23,167,full
2023-08-24,168,full
2023-08-31,167,full
2023-09-01,168,full
2023-09-08,167,full
2023-09-09,168,full
2023-09-16,167,full
2023-09-17,168,full
2023-09-24,167,full
2023-09-25,168,full
2023-10-02,167,full
2023-10-03,168,full
2023-10-10,167,full
2023-10-11,168,full
2023-10-18,167,full
2023-10-19,168,full
2023-10-26,167,full
2023-10-27,168,full
2023-11-03,167,full
2023-11-04,168,full
2023-11-11,167,full
2023-11-12,168,full
2023-11-19,167,full
2023-11-20,168,full
2023-11-27,167,full
2023-11-28,168,full
2023-12-05,167,full
2023-12-06,168,full
2023-12-13,167,full
2023-12-14,168,full
2023-12-21,167,full
2023-12-22,168,full
2023-12-29,167,full
2023-12-30,168,full
