date,path,coverage
2021-01-07,214,full
2021-01-16,213,full
2021-01-23,214,full
2021-02-01,213,full
2021-02-08,214,full
2021-02-17,213,full
2021-02-24,214,full
2021-03-05,213,full
2021-03-12,214,full
2021-03-21,213,full
2021-03-28,214,full
2021-04-06,213,full
2021-04-13,214,full
2021-04-22,213,full
2021-04-29,214,full
2021-05-08,213,full
2021-05-15,214,full
2021-05-24,213,full
2021-05-31,214,full
2021-06-09,213,full
2021-06-16,214,full
2021-06-25,213,full
2021-07-02,214,full
2021-07-11,213,full
2021-07-18,214,full
2021-07-27,213,full
2021-08-03,214,full
2021-08-12,213,full
2021-08-19,214,full
2021-08-28,213,full
2021-09-04,214,full
2021-09-13,213,full
2021-09-20,214,full
2021-09-29,213,full
2021-10-06,214,full
2021-10-15,213,full
2021-10-22,214,full
2021-10-31,213,full
2021-11-07,214,full
2021-11-16,213,full
2021-11-23,214,full
2021-12-02,213,full
2021-12-09,214,full
2021-12-18,213,full
2021-12-25,214,full
