date,path,coverage
2023-01-02,112,full
2023-01-03,113,full
2023-01-10,112,full
2023-01-11,113,full
2023-01-18,112,full
2023-01-19,113,full
2023-01-26,112,full
2023-01-27,113,full
2023-02-03,112,full
2023-02-04,113,full
2023-02-11,112,full
2023-02-12,113,full
2023-02-19,112,full
2023-02-20,113,full
2023-02-27,112,full
2023-02-28,113,full
2023-03-07,112,full
2023-03-08,113,full
2023-03-15,112,full
2023-03-16,113,full
2023-03-23,112,full
2023-03-24,113,full
2023-03-31,112,full
2023-04-01,113,full
2023-04-08,112,full
2023-04-09,113,full
2023-04-16,112,full
2023-04-17,113,full
2023-04-24,112,full
2023-04-25,113,full
2023-05-02,112,full
2023-05-03,113,full
2023-05-10,112,full
2023-05-11,113,full
2023-05-18,112,full
2023-05-19,113,full
2023-05-26,112,full
2023-05-27,113,full
2023-06-03,112,full
2023-06-04,113,full
2023-06-11,112,full
2023-06-12,113,full
2023-06-19,112,full
2023-06-20,113,full
2023-06-27,112,full
2023-06-28,113,full
2023-07-05,112,full
2023-07-06,113,full
2023-07-13,112,full
2023-07-14,113,full
2023-07-21,112,full
2023-07-22,113,full
2023-07-29,112,full
2023-07-30,113,full
2023-08-06,112,full
2023-08-07,113,full
2023-08-14,112,full
2023-08-15,113,full
2023-08-22,112,full
2023-08-23,113,full
2023-08-30,112,full
2023-08-31,113,full
2023-09-07,112,full
2023-09-08,113,full
2023-09-15,112,full
2023-09-16,113,full
2023-09-23,112,full
2023-09-24,113,full
2023-10-01,112,full
2023-10-02,113,full
2023-10-09,112,full
2023-10-10,113,full
2023-10-17,112,full
2023-10-18,113,full
2023-10-25,112,full
2023-10-26,113,full
2023-11-02,112,full
2023-11-03,113,full
2023-11-10,112,full
2023-11-11,113,full
2023-11-18,112,full
2023-11-19,113,full
2023-11-26,112,full
2023-11-27,113,full
2023-12-04,112,full
2023-12-05,113,full
2023-12-12,112,full
2023-12-13,113,full
2023-12-20,112,full
2023-12-21,113,full
2023-12-28,112,full
2023-12-29,113,full
