date,path,coverage
2022-01-02,126,full
2022-01-09,127,full
2022-01-16,128,full
2022-01-18,126,full
2022-01-25,127,full
2022-02-01,128,full
2022-02-03,126,full
2022-02-10,127,full
2022-02-17,128,full
2022-02-19,126,full
2022-02-26,127,full
2022-03-05,128,full
2022-03-07,126,full
2022-03-14,127,full
2022-03-21,128,full
2022-03-23,126,full
2022-03-30,127,full
2022-04-06,128,full
2022-04-08,126,full
2022-04-15,127,full
2022-04-22,128,full
2022-04-24,126,full
2022-05-01,127,full
2022-05-08,128,full
2022-05-10,126,full
2022-05-17,127,full
2022-05-24,128,full
2022-05-26,126,full
2022-06-02,127,full
2022-06-09,128,full
2022-06-11,126,full
2022-06-18,127,full
2022-06-25,128,full
2022-06-27,126,full
2022-07-04,127,full
2022-07-11,128,full
2022-07-13,126,full
2022-07-20,127,full
2022-07-27,128,full
2022-07-29,126,full
2022-08-05,127,full
2022-08-12,128,full
2022-08-14,126,full
2022-08-21,127,full
2022-08-28,128,full
2022-08-30,126,full
2022-09-06,127,full
2022-09-13,128,full
2022-09-15,126,full
2022-09-22,127,full
2022-09-29,128,full
2022-10-01,126,full
2022-10-08,127,full
2022-10-15,128,full
2022-10-17,126,full
2022-10-24,127,full
2022-10-31,128,full
2022-11-02,126,full
2022-11-09,127,full
2022-11-16,128,full
2022-11-18,126,full
2022-11-25,127,full
2022-12-02,128,full
2022-12-04,126,full
2022-12-11,127,full
2022-12-18,128,full
2022-12-20,126,full
2022-12-27,127,full
