date,path,coverage
2024-01-06,224,full
2024-01-14,224,full
2024-01-22,224,full
2024-01-30,224,full
2024-02-07,224,full
2024-02-15,224,full
2024-02-23,224,full
2024-03-02,224,full
2024-03-10,224,full
2024-03-18,224,full
2024-03-26,224,full
2024-04-03,224,full
2024-04-11,224,full
2024-04-19,224,full
2024-04-27,224,full
2024-05-05,224,full
2024-05-13,224,full
2024-05-21,224,full
2024-05-29,224,full
2024-06-06,224,full
2024-06-14,224,full
2024-06-22,224,full
2024-06-30,224,full
2024-07-08,224,full
2024-07-16,224,full
2024-07-24,224,full
2024-08-01,224,full
2024-08-09,224,full
2024-08-17,224,full
2024-08-25,224,full
2024-09-02,224,full
2024-09-10,224,full
2024-09-18,224,full
2024-09-26,224,full
2024-10-04,224,full
2024-10-12,224,full
2024-10-20,224,full
2024-10-28,224,full
2024-11-05,224,full
2024-11-13,224,full
2024-11-21,224,full
2024-11-29,224,full
2024-12-07,224,full
2024-12-15,224,full
2024-12-23,224,full
2024-12-31,224,full
