date,path,coverage
2024-01-01,140,full
2024-01-02,139,full
2024-01-03,141,full
2024-01-09,140,full
2024-01-10,139,full
2024-01-11,141,full
2024-01-17,140,full
2024-01-18,139,full
2024-01-19,141,full
2024-01-25,140,full
2024-01-26,139,full
2024-01-27,141,full
2024-02-02,140,full
2024-02-03,139,full
2024-02-04,141,full
2024-02-10,140,full
2024-02-11,139,full
2024-02-12,141,full
2024-02-18,140,full
2024-02-19,139,full
2024-02-20,141,full
2024-02-26,140,full
2024-02-27,139,full
2024-02-28,141,full
2024-03-05,140,full
2024-03-06,139,full
2024-03-07,141,full
2024-03-13,140,full
2024-03-14,139,full
2024-03-15,141,full
2024-03-21,140,full
2024-03-22,139,full
2024-03-23,141,full
2024-03-29,140,full
2024-03-30,139,full
2024-03-31,141,full
2024-04-06,140,full
2024-04-07,139,full
2024-04-08,141,full
2024-04-14,140,full
2024-04-15,139,full
2024-04-16,141,full
2024-04-22,140,full
2024-04-23,139,full
2024-04-24,141,full
2024-04-30,140,full
2024-05-01,139,full
2024-05-02,141,full
2024-05-08,140,full
2024-05-09,139,full
2024-05-10,141,full
2024-05-16,140,full
2024-05-17,139,full
2024-05-18,141,full
2024-05-24,140,full
2024-05-25,139,full
2024-05-26,141,full
2024-06-01,140,full
2024-06-02,139,full
2024-06-03,141,full
2024-06-09,140,full
2024-06-10,139,full
2024-06-11,141,full
2024-06-17,140,full
2024-06-18,139,full
2024-06-19,141,full
2024-06-25,140,full
2024-06-26,139,full
2024-06-27,141,full
2024-07-03,140,full
2024-07-04,139,full
2024-07-05,141,full
2024-07-11,140,full
2024-07-12,139,full
2024-07-13,141,full
2024-07-19,140,full
2024-07-20,139,full
2024-07-21,141,full
2024-07-27,140,full
2024-07-28,139,full
2024-07-29,141,full
2024-08-04,140,full
2024-08-05,139,full
2024-08-06,141,full
2024-08-12,140,full
2024-08-13,139,full
2024-08-14,141,full
2024-08-20,140,full
2024-08-21,139,full
2024-08-22,141,full
2024-08-28,140,full
2024-08-29,139,full
2024-08-30,141,full
2024-09-05,140,full
2024-09-06,139,full
2024-09-07,141,full
2024-09-13,140,full
2024-09-14,139,full
2024-09-15,141,full
2024-09-21,140,full
2024-09-22,139,full
2024-09-23,141,full
2024-09-29,140,full
2024-09-30,139,full
2024-10-01,141,full
2024-10-07,140,full
2024-10-08,139,full
2024-10-09,141,full
2024-10-15,140,full
2024-10-16,139,full
2024-10-17,141,full
2024-10-23,140,full
2024-10-24,139,full
2024-10-25,141,full
2024-10-31,140,full
2024-11-01,139,full
2024-11-02,141,full
2024-11-08,140,full
2024-11-09,139,full
2024-11-10,141,full
2024-11-16,140,full
2024-11-17,139,full
2024-11-18,141,full
2024-11-24,140,full
2024-11-25,139,full
2024-11-26,141,full
2024-12-02,140,full
2024-12-03,139,full
2024-12-04,141,full
2024-12-10,140,full
2024-12-11,139,full
2024-12-12,141,full
2024-12-18,140,full
2024-12-19,139,full
2024-12-20,141,full
2024-12-26,140,full
2024-12-27,139,full
2024-12-28,141,full
