date,path,coverage
2023-01-01,147,full
2023-01-02,146,full
2023-01-08,145,full
2023-01-09,147,full
2023-01-10,146,full
2023-01-16,145,full
2023-01-17,147,full
2023-01-18,146,full
2023-01-24,145,full
2023-01-25,147,full
2023-01-26,146,full
2023-02-01,145,full
2023-02-02,147,full
2023-02-03,146,full
2023-02-09,145,full
2023-02-10,147,full
2023-02-11,146,full
2023-02-17,145,full
2023-02-18,147,full
2023-02-19,146,full
2023-02-25,145,full
2023-02-26,147,full
2023-02-27,146,full
2023-03-05,145,full
2023-03-06,147,full
2023-03-07,146,full
2023-03-13,145,full
2023-03-14,147,full
2023-03-15,146,full
2023-03-21,145,full
2023-03-22,147,full
2023-03-23,146,full
2023-03-29,145,full
2023-03-30,147,full
2023-03-31,146,full
2023-04-06,145,full
2023-04-07,147,full
2023-04-08,146,full
2023-04-14,145,full
2023-04-15,147,full
2023-04-16,146,full
2023-04-22,145,full
2023-04-23,147,full
2023-04-24,146,full
2023-04-30,145,full
2023-05-01,147,full
2023-05-02,146,full
2023-05-08,145,full
2023-05-09,147,full
2023-05-10,146,full
2023-05-16,145,full
2023-05-17,147,full
2023-05-18,146,full
2023-05-24,145,full
2023-05-25,147,full
2023-05-26,146,full
2023-06-01,145,full
2023-06-02,147,full
2023-06-03,146,full
2023-06-09,145,full
2023-06-10,147,full
2023-06-11,146,full
2023-06-17,145,full
2023-06-18,147,full
2023-06-19,146,full
2023-06-25,145,full
2023-06-26,147,full
2023-06-27,146,full
2023-07-03,145,full
2023-07-04,147,full
2023-07-05,146,full
2023-07-11,145,full
2023-07-12,147,full
2023-07-13,146,full
2023-07-19,145,full
2023-07-20,147,full
2023-07-21,146,full
2023-07-27,145,full
2023-07-28,147,full
2023-07-29,146,full
2023-08-04,145,full
2023-08-05,147,full
2023-08-06,146,full
2023-08-12,145,full
2023-08-13,147,full
2023-08-14,146,full
2023-08-20,145,full
2023-08-21,147,full
2023-08-22,146,full
2023-08-28,145,full
2023-08-29,147,full
2023-08-30,146,full
2023-09-05,145,full
2023-09-06,147,full
2023-09-07,146,full
2023-09-13,145,full
2023-09-14,147,full
2023-09-15,146,full
2023-09-21,145,full
2023-09-22,147,full
2023-09-23,146,full
2023-09-29,145,full
2023-09-30,147,full
2023-10-01,146,full
2023-10-07,145,full
2023-10-08,147,full
2023-10-09,146,full
2023-10-15,145,full
2023-10-16,147,full
2023-10-17,146,full
2023-10-23,145,full
2023-10-24,147,full
2023-10-25,146,full
2023-10-31,145,full
2023-11-01,147,full
2023-11-02,146,full
2023-11-08,145,full
2023-11-09,147,full
2023-11-10,146,full
2023-11-16,145,full
2023-11-17,147,full
2023-11-18,146,full
2023-11-24,145,full
2023-11-25,147,full
2023-11-26,146,full
2023-12-02,145,full
2023-12-03,147,full
2023-12-04,146,full
2023-12-10,145,full
2023-12-11,147,full
2023-12-12,146,full
2023-12-18,145,full
2023-12-19,147,full
2023-12-20,146,full
2023-12-26,145,full
2023-12-27,147,full
2023-12-28,146,full
