date,path,coverage
2022-01-07,144,full
2022-01-16,145,full
2022-01-23,144,full
2022-02-01,145,full
2022-02-08,144,full
2022-02-17,145,full
2022-02-24,144,full
2022-03-05,145,full
2022-03-12,144,full
2022-03-21,145,full
2022-03-28,144,full
2022-04-06,145,full
2022-04-13,144,full
2022-04-22,145,full
2022-04-29,144,full
2022-05-08,145,full
2022-05-15,144,full
2022-05-24,145,full
2022-05-31,144,full
2022-06-09,145,full
2022-06-16,144,full
2022-06-25,145,full
2022-07-02,144,full
2022-07-11,145,full
2022-07-18,144,full
2022-07-27,145,full
2022-08-03,144,full
2022-08-12,145,full
2022-08-19,144,full
2022-08-28,145,full
2022-09-04,144,full
2022-09-13,145,full
2022-09-20,144,full
2022-09-29,145,full
2022-10-06,144,full
2022-10-15,145,full
2022-10-22,144,full
2022-10-31,145,full
2022-11-07,144,full
2022-11-16,145,full
2022-11-23,144,full
2022-12-02,145,full
2022-12-09,144,full
2022-12-18,145,full
2022-12-25,144,full
