date,path,coverage
2024-01-01,124,full
2024-01-02,123,full
2024-01-03,125,full
2024-01-09,124,full
2024-01-10,123,full
2024-01-11,125,full
2024-01-17,124,full
2024-01-18,123,full
2024-01-19,125,full
2024-01-25,124,full
2024-01-26,123,full
2024-01-27,125,full
2024-02-02,124,full
2024-02-03,123,full
2024-02-04,125,full
2024-02-10,124,full
2024-02-11,123,full
2024-02-12,125,full
2024-02-18,124,full
2024-02-19,123,full
2024-02-20,125,full
2024-02-26,124,full
2024-02-27,123,full
2024-02-28,125,full
2024-03-05,124,full
2024-03-06,123,full
2024-03-07,125,full
2024-03-13,124,full
2024-03-14,123,full
2024-03-15,125,full
2024-03-21,124,full
2024-03-22,123,full
2024-03-23,125,full
2024-03-29,124,full
2024-03-30,123,full
2024-03-31,125,full
2024-04-06,124,full
2024-04-07,123,full
2024-04-08,125,full
2024-04-14,124,full
2024-04-15,123,full
2024-04-16,125,full
2024-04-22,124,full
2024-04-23,123,full
2024-04-24,125,full
2024-04-30,124,full
2024-05-01,123,full
2024-05-02,125,full
2024-05-08,124,full
2024-05-09,123,full
2024-05-10,125,full
2024-05-16,124,full
2024-05-17,123,full
2024-05-18,125,full
2024-05-24,124,full
2024-05-25,123,full
2024-05-26,125,full
2024-06-01,124,full
2024-06-02,123,full
2024-06-03,125,full
2024-06-09,124,full
2024-06-10,123,full
2024-06-11,125,full
2024-06-17,124,full
2024-06-18,123,full
2024-06-19,125,full
2024-06-25,124,full
2024-06-26,123,full
2024-06-27,125,full
2024-07-03,124,full
2024-07-04,123,full
2024-07-05,125,full
2024-07-11,124,full
2024-07-12,123,full
2024-07-13,125,full
2024-07-19,124,full
2024-07-20,123,full
2024-07-21,125,full
2024-07-27,124,full
2024-07-28,123,full
2024-07-29,125,full
2024-08-04,124,full
2024-08-05,123,full
2024-08-06,125,full
2024-08-12,124,full
2024-08-13,123,full
2024-08-14,125,full
2024-08-20,124,full
2024-08-21,123,full
2024-08-22,125,full
2024-08-28,124,full
2024-08-29,123,full
2024-08-30,125,full
2024-09-05,124,full
2024-09-06,123,full
2024-09-07,125,full
2024-09-13,124,full
2024-09-14,123,full
2024-09-15,125,full
2024-09-21,124,full
2024-09-22,123,full
2024-09-23,125,full
2024-09-29,124,full
2024-09-30,123,full
2024-10-01,125,full
2024-10-07,124,full
2024-10-08,123,full
2024-10-09,125,full
2024-10-15,124,full
2024-10-16,123,full
2024-10-17,125,full
2024-10-23,124,full
2024-10-24,123,full
2024-10-25,125,full
2024-10-31,124,full
2024-11-01,123,full
2024-11-02,125,full
2024-11-08,124,full
2024-11-09,123,full
2024-11-10,125,full
2024-11-16,124,full
2024-11-17,123,full
2024-11-18,125,full
2024-11-24,124,full
2024-11-25,123,full
2024-11-26,125,full
2024-12-02,124,full
2024-12-03,123,full
2024-12-04,125,full
2024-12-10,124,full
2024-12-11,123,full
2024-12-12,125,full
2024-12-18,124,full
2024-12-19,123,full
2024-12-20,125,full
2024-12-26,124,full
2024-12-27,123,full
2024-12-28,125,full
